scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,250,multistation_rep,42,42,42,123,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,213,15,0.5072,0.0
balance,250,multistation_rep,42,42,42,25,22,0.3165,15.0
balance,250,multistation_rep,42,42,42,38,30,0.5735,0.0
balance,250,multistation_rep,42,42,42,43,18,0.3689,0.0
balance,250,multistation_rep,42,42,42,90,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,217,11,0.592,15.0
balance,250,multistation_rep,42,42,42,38,15,0.394,0.0
balance,250,multistation_rep,42,42,42,38,4,0.2844,0.0
balance,250,multistation_rep,42,42,42,64,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,93,4,0.2528,0.0
balance,250,multistation_rep,42,42,42,217,14,0.9803,0.0
balance,250,multistation_rep,42,42,42,37,31,0.322,0.0
balance,250,multistation_rep,42,42,42,46,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,69,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,243,35,0.1961,0.0
balance,250,multistation_rep,42,42,42,23,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,105,12,0.1372,0.0
balance,250,multistation_rep,42,42,42,165,22,0.2171,35.0
balance,250,multistation_rep,42,42,42,232,9,0.1265,0.0
balance,250,multistation_rep,42,42,42,243,13,0.3032,0.0
balance,250,multistation_rep,42,42,42,1,11,0.592,0.0
balance,250,multistation_rep,42,42,42,23,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,165,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,232,37,0.9364,0.0
balance,250,multistation_rep,42,42,42,3,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,141,3,0.0604,10.0
balance,250,multistation_rep,42,42,42,12,14,0.2193,0.0
balance,250,multistation_rep,42,42,42,152,0,0.1575,0.0
balance,250,multistation_rep,42,42,42,208,11,0.592,0.0
balance,250,multistation_rep,42,42,42,62,11,0.592,0.0
balance,250,multistation_rep,42,42,42,121,22,0.3165,5.0
balance,250,multistation_rep,42,42,42,36,9,0.2378,0.0
balance,250,multistation_rep,42,42,42,39,30,0.3493,0.0
balance,250,multistation_rep,42,42,42,84,38,0.3441,0.0
balance,250,multistation_rep,42,42,42,102,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,39,11,0.592,55.0
balance,250,multistation_rep,42,42,42,188,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,201,17,0.2809,0.0
balance,250,multistation_rep,42,42,42,139,26,0.2058,0.0
balance,250,multistation_rep,42,42,42,185,15,0.2984,0.0
balance,250,multistation_rep,42,42,42,215,30,0.5455,0.0
balance,250,multistation_rep,42,42,42,95,15,0.4487,0.0
balance,250,multistation_rep,42,42,42,203,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,215,17,0.9683,0.0
balance,250,multistation_rep,42,42,42,203,14,0.9803,0.0
balance,250,multistation_rep,42,42,42,215,14,0.9803,55.0
balance,250,multistation_rep,42,42,42,227,5,0.194,0.0
balance,250,multistation_rep,42,42,42,13,29,0.2122,0.0
balance,250,multistation_rep,42,42,42,228,9,0.145,0.0
balance,250,multistation_rep,42,42,42,195,28,0.2255,0.0
balance,250,multistation_rep,42,42,42,63,35,0.0543,0.0
balance,250,multistation_rep,42,42,42,117,35,0.2565,0.0
balance,250,multistation_rep,42,42,42,151,35,0.3601,0.0
balance,250,multistation_rep,42,42,42,215,8,0.3512,0.0
balance,250,multistation_rep,42,42,42,79,30,0.3516,0.0
balance,250,multistation_rep,42,42,42,50,3,0.1362,0.0
balance,250,multistation_rep,42,42,42,70,9,0.1304,0.0
balance,250,multistation_rep,42,42,42,70,4,0.2905,0.0
balance,250,multistation_rep,42,42,42,164,4,0.2469,0.0
balance,250,multistation_rep,42,42,42,87,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,6,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,150,9,0.5798,0.0
balance,250,multistation_rep,42,42,42,175,13,0.025,0.0
balance,250,multistation_rep,42,42,42,158,0,0.385,0.0
balance,250,multistation_rep,42,42,42,163,0,0.18,0.0
balance,250,multistation_rep,42,42,42,206,18,0.3795,0.0
balance,250,multistation_rep,42,42,42,18,3,0.0643,0.0
balance,250,multistation_rep,42,42,42,163,29,0.3858,0.0
balance,250,multistation_rep,42,42,42,245,25,0.2466,0.0
balance,250,multistation_rep,42,42,42,18,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,58,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,32,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,32,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,126,10,0.1829,0.0
balance,250,multistation_rep,42,42,42,71,28,0.2181,0.0
balance,250,multistation_rep,42,42,42,103,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,0,32,0.1985,0.0
balance,250,multistation_rep,42,42,42,71,23,0.0239,0.0
balance,250,multistation_rep,42,42,42,156,28,0.1798,0.0
balance,250,multistation_rep,42,42,42,43,32,0.33,0.0
balance,250,multistation_rep,42,42,42,30,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,189,14,0.3044,0.0
balance,250,multistation_rep,42,42,42,28,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,132,11,0.4071,0.0
balance,250,multistation_rep,42,42,42,110,23,0.1089,0.0
balance,250,multistation_rep,42,42,42,132,30,0.4309,0.0
balance,250,multistation_rep,42,42,42,153,36,0.2475,0.0
balance,250,multistation_rep,42,42,42,22,11,0.4904,0.0
balance,250,multistation_rep,42,42,42,91,7,0.0244,0.0
balance,250,multistation_rep,42,42,42,100,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,22,30,0.568,0.0
balance,250,multistation_rep,42,42,42,73,12,0.2784,0.0
balance,250,multistation_rep,42,42,42,100,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,142,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,168,25,0.2058,0.0
balance,250,multistation_rep,42,42,42,170,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,73,11,0.4498,0.0
balance,250,multistation_rep,42,42,42,82,11,0.5821,0.0
balance,250,multistation_rep,42,42,42,100,11,0.4301,0.0
balance,250,multistation_rep,42,42,42,168,37,0.1621,0.0
balance,250,multistation_rep,42,42,42,239,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,193,27,0.3616,0.0
balance,250,multistation_rep,42,42,42,237,21,0.1558,0.0
balance,250,multistation_rep,42,42,42,9,0,0.3382,15.0
balance,250,multistation_rep,42,42,42,44,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,162,17,0.3832,0.0
balance,250,multistation_rep,42,42,42,207,4,0.1767,0.0
balance,250,multistation_rep,42,42,42,44,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,51,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,140,3,0.1884,0.0
balance,250,multistation_rep,42,42,42,129,11,0.4775,0.0
balance,250,multistation_rep,42,42,42,159,14,0.9803,0.0
balance,250,multistation_rep,42,42,42,136,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,138,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,138,3,0.4483,45.0
balance,250,multistation_rep,42,42,42,199,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,53,12,0.4672,0.0
balance,250,multistation_rep,42,42,42,101,22,0.3124,0.0
balance,250,multistation_rep,42,42,42,127,5,0.19,0.0
balance,250,multistation_rep,42,42,42,53,18,0.8637,0.0
balance,250,multistation_rep,42,42,42,242,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,174,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,242,23,0.4514,0.0
balance,250,multistation_rep,42,42,42,11,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,173,10,0.0685,0.0
balance,250,multistation_rep,42,42,42,75,0,0.3129,30.0
balance,250,multistation_rep,42,42,42,16,37,0.9364,0.0
balance,250,multistation_rep,42,42,42,21,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,116,25,0.941,0.0
balance,250,multistation_rep,42,42,42,116,0,0.3382,45.0
balance,250,multistation_rep,42,42,42,56,12,0.3034,0.0
balance,250,multistation_rep,42,42,42,75,35,0.7344,0.0
balance,250,multistation_rep,42,42,42,55,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,56,3,0.4483,35.0
balance,250,multistation_rep,42,42,42,55,39,0.4313,0.0
balance,250,multistation_rep,42,42,42,107,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,81,35,0.2029,0.0
balance,250,multistation_rep,42,42,42,120,8,0.3586,0.0
balance,250,multistation_rep,42,42,42,204,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,89,10,0.4154,0.0
balance,250,multistation_rep,42,42,42,200,14,0.284,0.0
balance,250,multistation_rep,42,42,42,89,26,0.1364,35.0
balance,250,multistation_rep,42,42,42,248,15,0.4936,0.0
balance,250,multistation_rep,42,42,42,45,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,223,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,133,0,0.3382,5.0
balance,250,multistation_rep,42,42,42,185,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,26,10,0.1727,0.0
balance,250,multistation_rep,42,42,42,147,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,184,25,0.148,0.0
balance,250,multistation_rep,42,42,42,247,10,0.2774,0.0
balance,250,multistation_rep,42,42,42,86,14,0.4724,0.0
balance,250,multistation_rep,42,42,42,247,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,67,11,0.592,5.0
balance,250,multistation_rep,42,42,42,197,11,0.592,0.0
balance,250,multistation_rep,42,42,42,74,12,0.2686,0.0
balance,250,multistation_rep,42,42,42,96,25,0.0432,0.0
balance,250,multistation_rep,42,42,42,61,11,0.592,30.0
balance,250,multistation_rep,42,42,42,136,39,0.3284,0.0
balance,250,multistation_rep,42,42,42,57,9,0.0873,0.0
balance,250,multistation_rep,42,42,42,220,30,0.6459,10.0
balance,250,multistation_rep,42,42,42,220,26,0.1625,0.0
balance,250,multistation_rep,42,42,42,108,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,160,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,216,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,113,3,0.4483,10.0
balance,250,multistation_rep,42,42,42,202,0,0.3382,5.0
balance,250,multistation_rep,42,42,42,129,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,238,10,0.1053,0.0
balance,250,multistation_rep,42,42,42,218,1,0.0754,0.0
balance,250,multistation_rep,42,42,42,238,33,0.2865,0.0
balance,250,multistation_rep,42,42,42,5,22,0.138,0.0
balance,250,multistation_rep,42,42,42,137,3,0.5089,0.0
balance,250,multistation_rep,42,42,42,180,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,218,9,0.1888,0.0
balance,250,multistation_rep,42,42,42,60,26,0.2927,0.0
balance,250,multistation_rep,42,42,42,170,0,0.21,0.0
balance,250,multistation_rep,42,42,42,171,24,0.2708,0.0
balance,250,multistation_rep,42,42,42,29,26,0.3097,0.0
balance,250,multistation_rep,42,42,42,170,25,0.793,0.0
balance,250,multistation_rep,42,42,42,240,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,48,9,0.5798,0.0
balance,250,multistation_rep,42,42,42,97,31,0.4457,0.0
balance,250,multistation_rep,42,42,42,170,37,0.7524,0.0
balance,250,multistation_rep,42,42,42,48,9,0.5239,0.0
balance,250,multistation_rep,42,42,42,145,11,0.1928,0.0
balance,250,multistation_rep,42,42,42,40,9,0.5798,0.0
balance,250,multistation_rep,42,42,42,65,30,0.5943,0.0
balance,250,multistation_rep,42,42,42,80,12,0.4539,0.0
balance,250,multistation_rep,42,42,42,211,26,0.1996,30.0
balance,250,multistation_rep,42,42,42,41,18,0.4136,0.0
balance,250,multistation_rep,42,42,42,41,12,0.4957,0.0
balance,250,multistation_rep,42,42,42,46,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,205,29,0.4317,0.0
balance,250,multistation_rep,42,42,42,210,3,0.4632,0.0
balance,250,multistation_rep,42,42,42,222,18,0.3631,0.0
balance,250,multistation_rep,42,42,42,246,30,0.6026,0.0
balance,250,multistation_rep,42,42,42,112,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,54,30,0.6276,15.0
balance,250,multistation_rep,42,42,42,112,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,15,30,0.6459,5.0
balance,250,multistation_rep,42,42,42,15,14,0.9621,0.0
balance,250,multistation_rep,42,42,42,88,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,92,22,0.1389,0.0
balance,250,multistation_rep,42,42,42,198,1,0.2175,0.0
balance,250,multistation_rep,42,42,42,244,18,0.3636,0.0
balance,250,multistation_rep,42,42,42,88,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,198,30,0.354,0.0
balance,250,multistation_rep,42,42,42,241,15,0.4233,0.0
balance,250,multistation_rep,42,42,42,157,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,224,3,0.1631,0.0
balance,250,multistation_rep,42,42,42,212,10,0.1172,0.0
balance,250,multistation_rep,42,42,42,226,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,128,13,0.2649,0.0
balance,250,multistation_rep,42,42,42,144,5,0.198,0.0
balance,250,multistation_rep,42,42,42,148,38,0.1595,0.0
balance,250,multistation_rep,42,42,42,115,27,0.1854,0.0
balance,250,multistation_rep,42,42,42,33,32,0.3687,0.0
balance,250,multistation_rep,42,42,42,192,29,0.0681,0.0
balance,250,multistation_rep,42,42,42,17,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,83,25,0.325,0.0
balance,250,multistation_rep,42,42,42,221,31,0.1914,0.0
balance,250,multistation_rep,42,42,42,12,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,47,35,0.2904,0.0
balance,250,multistation_rep,42,42,42,12,31,0.3373,0.0
balance,250,multistation_rep,42,42,42,12,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,155,11,0.592,0.0
balance,250,multistation_rep,42,42,42,233,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,124,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,229,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,146,18,0.3645,0.0
balance,250,multistation_rep,42,42,42,20,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,176,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,178,18,0.4111,0.0
balance,250,multistation_rep,42,42,42,178,18,0.4111,0.0
balance,250,multistation_rep,42,42,42,85,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,77,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,85,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,114,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,165,3,0.1898,0.0
balance,250,multistation_rep,42,42,42,85,10,0.2727,0.0
balance,250,multistation_rep,42,42,42,165,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,190,38,0.2847,0.0
balance,250,multistation_rep,42,42,42,181,14,0.2083,0.0
balance,250,multistation_rep,42,42,42,35,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,232,10,0.4533,0.0
balance,250,multistation_rep,42,42,42,92,2,0.3803,0.0
balance,250,multistation_rep,42,42,42,99,11,0.579,0.0
balance,250,multistation_rep,42,42,42,99,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,166,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,235,26,0.1996,5.0
balance,250,multistation_rep,42,42,42,49,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,235,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,64,22,0.0697,0.0
balance,250,multistation_rep,42,42,42,78,25,0.0538,0.0
balance,250,multistation_rep,42,42,42,224,11,0.592,0.0
balance,250,multistation_rep,42,42,42,81,18,0.3414,0.0
balance,250,multistation_rep,42,42,42,118,29,0.7158,0.0
balance,250,multistation_rep,42,42,42,122,10,0.2475,0.0
balance,250,multistation_rep,42,42,42,135,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,4,0,0.3224,0.0
balance,250,multistation_rep,42,42,42,214,25,0.0416,0.0
balance,250,multistation_rep,42,42,42,157,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,175,29,0.4923,0.0
balance,250,multistation_rep,42,42,42,175,0,0.3382,15.0
balance,250,multistation_rep,42,42,42,98,37,0.9364,0.0
balance,250,multistation_rep,42,42,42,209,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,177,3,0.0802,0.0
balance,250,multistation_rep,42,42,42,177,17,0.2611,0.0
balance,250,multistation_rep,42,42,42,106,31,0.7739,0.0
balance,250,multistation_rep,42,42,42,18,29,0.4992,0.0
balance,250,multistation_rep,42,42,42,131,13,0.0328,0.0
balance,250,multistation_rep,42,42,42,179,35,0.1971,0.0
balance,250,multistation_rep,42,42,42,130,3,0.2938,0.0
balance,250,multistation_rep,42,42,42,43,11,0.592,5.0
balance,250,multistation_rep,42,42,42,167,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,169,1,0.3973,0.0
balance,250,multistation_rep,42,42,42,88,22,0.3165,0.0
balance,250,multistation_rep,42,42,42,196,29,0.2092,0.0
balance,250,multistation_rep,42,42,42,227,26,0.0215,0.0
balance,250,multistation_rep,42,42,42,90,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,196,25,0.9304,0.0
balance,250,multistation_rep,42,42,42,227,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,24,39,0.2642,0.0
balance,250,multistation_rep,42,42,42,24,22,0.2651,0.0
balance,250,multistation_rep,42,42,42,183,39,0.3059,0.0
balance,250,multistation_rep,42,42,42,54,28,0.3102,0.0
balance,250,multistation_rep,42,42,42,54,17,0.5225,0.0
balance,250,multistation_rep,42,42,42,150,23,0.1945,0.0
balance,250,multistation_rep,42,42,42,133,11,0.592,0.0
balance,250,multistation_rep,42,42,42,150,7,0.1977,0.0
balance,250,multistation_rep,42,42,42,133,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,133,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,225,19,0.6389,0.0
balance,250,multistation_rep,42,42,42,25,18,0.7941,0.0
balance,250,multistation_rep,42,42,42,38,13,0.4216,0.0
balance,250,multistation_rep,42,42,42,231,0,0.3007,15.0
balance,250,multistation_rep,42,42,42,7,18,0.4548,0.0
balance,250,multistation_rep,42,42,42,236,4,0.233,0.0
balance,250,multistation_rep,42,42,42,104,30,0.6412,0.0
balance,250,multistation_rep,42,42,42,105,15,0.2597,0.0
balance,250,multistation_rep,42,42,42,105,39,0.4227,0.0
balance,250,multistation_rep,42,42,42,131,32,0.4957,0.0
balance,250,multistation_rep,42,42,42,143,11,0.592,0.0
balance,250,multistation_rep,42,42,42,23,15,0.2812,0.0
balance,250,multistation_rep,42,42,42,39,29,0.8735,0.0
balance,250,multistation_rep,42,42,42,59,15,0.2597,0.0
balance,250,multistation_rep,42,42,42,8,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,34,0,0.3022,0.0
balance,250,multistation_rep,42,42,42,111,29,0.1714,0.0
balance,250,multistation_rep,42,42,42,19,0,0.1542,5.0
balance,250,multistation_rep,42,42,42,37,23,0.0499,0.0
balance,250,multistation_rep,42,42,42,36,9,0.1463,0.0
balance,250,multistation_rep,42,42,42,68,26,0.2434,0.0
balance,250,multistation_rep,42,42,42,194,11,0.592,0.0
balance,250,multistation_rep,42,42,42,213,11,0.592,0.0
balance,250,multistation_rep,42,42,42,68,18,0.2378,0.0
balance,250,multistation_rep,42,42,42,69,9,0.1423,0.0
balance,250,multistation_rep,42,42,42,90,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,90,29,0.8757,0.0
balance,250,multistation_rep,42,42,42,113,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,27,28,0.1483,0.0
balance,250,multistation_rep,42,42,42,27,14,0.1938,0.0
balance,250,multistation_rep,42,42,42,135,25,0.2121,0.0
balance,250,multistation_rep,42,42,42,62,39,0.2519,0.0
balance,250,multistation_rep,42,42,42,172,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,230,4,0.3017,0.0
balance,250,multistation_rep,42,42,42,6,11,0.4517,0.0
balance,250,multistation_rep,42,42,42,183,23,0.4015,0.0
balance,250,multistation_rep,42,42,42,6,30,0.5447,5.0
balance,250,multistation_rep,42,42,42,102,7,0.1669,0.0
balance,250,multistation_rep,42,42,42,183,23,0.4015,0.0
balance,250,multistation_rep,42,42,42,182,11,0.592,0.0
balance,250,multistation_rep,42,42,42,206,18,0.379,0.0
balance,250,multistation_rep,42,42,42,219,0,0.3382,30.0
balance,250,multistation_rep,42,42,42,191,17,0.2574,0.0
balance,250,multistation_rep,42,42,42,170,14,0.8242,0.0
balance,250,multistation_rep,42,42,42,199,31,0.3035,0.0
balance,250,multistation_rep,42,42,42,170,11,0.592,5.0
balance,250,multistation_rep,42,42,42,50,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,116,7,0.1671,0.0
balance,250,multistation_rep,42,42,42,53,39,0.4072,0.0
balance,250,multistation_rep,42,42,42,116,0,0.3382,0.0
balance,250,multistation_rep,42,42,42,52,14,0.2132,0.0
balance,250,multistation_rep,42,42,42,109,26,0.1996,0.0
balance,250,multistation_rep,42,42,42,10,23,0.0338,0.0
balance,250,multistation_rep,42,42,42,52,30,0.6459,0.0
balance,250,multistation_rep,42,42,42,243,3,0.1258,0.0
balance,250,multistation_rep,42,42,42,2,4,0.2889,0.0
balance,250,multistation_rep,42,42,42,103,3,0.4483,0.0
balance,250,multistation_rep,42,42,42,208,7,0.1328,0.0
balance,250,multistation_rep,42,42,42,208,4,0.2649,0.0
