scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
optimistic,100,bramev_event_score,42,42,42,7,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,43,18,0.3689,0.0
optimistic,100,bramev_event_score,42,42,42,90,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,43,2,0.2572,0.0
optimistic,100,bramev_event_score,42,42,42,64,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,93,22,0.1647,0.0
optimistic,100,bramev_event_score,42,42,42,46,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,69,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,23,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,1,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,23,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,3,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,12,14,0.2193,0.0
optimistic,100,bramev_event_score,42,42,42,40,3,0.0829,0.0
optimistic,100,bramev_event_score,42,42,42,36,9,0.2378,0.0
optimistic,100,bramev_event_score,42,42,42,39,30,0.3493,0.0
optimistic,100,bramev_event_score,42,42,42,84,38,0.3441,0.0
optimistic,100,bramev_event_score,42,42,42,39,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,95,15,0.4487,0.0
optimistic,100,bramev_event_score,42,42,42,63,35,0.0543,0.0
optimistic,100,bramev_event_score,42,42,42,79,30,0.3516,0.0
optimistic,100,bramev_event_score,42,42,42,50,3,0.1362,0.0
optimistic,100,bramev_event_score,42,42,42,70,9,0.1304,0.0
optimistic,100,bramev_event_score,42,42,42,70,9,0.1304,0.0
optimistic,100,bramev_event_score,42,42,42,87,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,6,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,75,20,0.1064,0.0
optimistic,100,bramev_event_score,42,42,42,32,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,32,22,0.3165,0.0
optimistic,100,bramev_event_score,42,42,42,71,28,0.2181,0.0
optimistic,100,bramev_event_score,42,42,42,0,32,0.1985,0.0
optimistic,100,bramev_event_score,42,42,42,71,23,0.0239,0.0
optimistic,100,bramev_event_score,42,42,42,30,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,28,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,91,7,0.0244,0.0
optimistic,100,bramev_event_score,42,42,42,73,3,0.0616,0.0
optimistic,100,bramev_event_score,42,42,42,73,11,0.4498,0.0
optimistic,100,bramev_event_score,42,42,42,82,11,0.5821,0.0
optimistic,100,bramev_event_score,42,42,42,9,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,44,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,44,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,51,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,53,26,0.1438,0.0
optimistic,100,bramev_event_score,42,42,42,53,12,0.4286,0.0
optimistic,100,bramev_event_score,42,42,42,11,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,18,35,0.2415,0.0
optimistic,100,bramev_event_score,42,42,42,38,14,0.4142,0.0
optimistic,100,bramev_event_score,42,42,42,38,14,0.7993,0.0
optimistic,100,bramev_event_score,42,42,42,16,37,0.9364,0.0
optimistic,100,bramev_event_score,42,42,42,21,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,81,35,0.2029,0.0
optimistic,100,bramev_event_score,42,42,42,89,10,0.4154,0.0
optimistic,100,bramev_event_score,42,42,42,89,26,0.1364,0.0
optimistic,100,bramev_event_score,42,42,42,45,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,42,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,26,10,0.1727,0.0
optimistic,100,bramev_event_score,42,42,42,86,30,0.2547,0.0
optimistic,100,bramev_event_score,42,42,42,67,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,74,12,0.2686,0.0
optimistic,100,bramev_event_score,42,42,42,96,25,0.0432,0.0
optimistic,100,bramev_event_score,42,42,42,5,0,0.2495,0.0
optimistic,100,bramev_event_score,42,42,42,61,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,5,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,15,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,57,9,0.0873,0.0
optimistic,100,bramev_event_score,42,42,42,22,2,0.4172,0.0
optimistic,100,bramev_event_score,42,42,42,48,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,48,30,0.6459,0.0
optimistic,100,bramev_event_score,42,42,42,46,10,0.4294,0.0
optimistic,100,bramev_event_score,42,42,42,4,15,0.5054,0.0
optimistic,100,bramev_event_score,42,42,42,17,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,60,3,0.2354,0.0
optimistic,100,bramev_event_score,42,42,42,29,3,0.2135,0.0
optimistic,100,bramev_event_score,42,42,42,97,3,0.4111,0.0
optimistic,100,bramev_event_score,42,42,42,65,11,0.5267,0.0
optimistic,100,bramev_event_score,42,42,42,80,26,0.2627,0.0
optimistic,100,bramev_event_score,42,42,42,41,18,0.4136,0.0
optimistic,100,bramev_event_score,42,42,42,41,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,98,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,54,11,0.5758,0.0
optimistic,100,bramev_event_score,42,42,42,54,30,0.6459,0.0
optimistic,100,bramev_event_score,42,42,42,78,39,0.1099,0.0
optimistic,100,bramev_event_score,42,42,42,34,26,0.0988,0.0
optimistic,100,bramev_event_score,42,42,42,92,22,0.1389,0.0
optimistic,100,bramev_event_score,42,42,42,92,28,0.3057,0.0
optimistic,100,bramev_event_score,42,42,42,56,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,33,32,0.3687,0.0
optimistic,100,bramev_event_score,42,42,42,47,31,0.3819,0.0
optimistic,100,bramev_event_score,42,42,42,83,25,0.325,0.0
optimistic,100,bramev_event_score,42,42,42,40,35,0.0206,0.0
optimistic,100,bramev_event_score,42,42,42,12,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,55,0,0.4449,0.0
optimistic,100,bramev_event_score,42,42,42,12,31,0.3373,0.0
optimistic,100,bramev_event_score,42,42,42,12,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,20,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,62,0,0.2649,0.0
optimistic,100,bramev_event_score,42,42,42,85,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,77,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,35,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,13,25,0.1929,0.0
optimistic,100,bramev_event_score,42,42,42,37,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,49,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,64,22,0.0697,0.0
optimistic,100,bramev_event_score,42,42,42,81,18,0.3414,0.0
optimistic,100,bramev_event_score,42,42,42,99,10,0.2523,0.0
optimistic,100,bramev_event_score,42,42,42,99,10,0.4201,0.0
optimistic,100,bramev_event_score,42,42,42,68,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,66,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,43,18,0.3678,0.0
optimistic,100,bramev_event_score,42,42,42,90,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,90,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,24,39,0.2642,0.0
optimistic,100,bramev_event_score,42,42,42,24,22,0.2651,0.0
optimistic,100,bramev_event_score,42,42,42,85,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,88,30,0.6459,0.0
optimistic,100,bramev_event_score,42,42,42,88,14,0.9803,0.0
optimistic,100,bramev_event_score,42,42,42,5,3,0.3699,0.0
optimistic,100,bramev_event_score,42,42,42,31,29,0.8757,0.0
optimistic,100,bramev_event_score,42,42,42,76,29,0.0849,0.0
optimistic,100,bramev_event_score,42,42,42,50,25,0.2559,0.0
optimistic,100,bramev_event_score,42,42,42,7,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,8,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,23,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,59,15,0.2597,0.0
optimistic,100,bramev_event_score,42,42,42,8,5,0.2047,0.0
optimistic,100,bramev_event_score,42,42,42,2,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,19,0,0.1542,0.0
optimistic,100,bramev_event_score,42,42,42,27,28,0.2777,0.0
optimistic,100,bramev_event_score,42,42,42,27,7,0.1646,0.0
optimistic,100,bramev_event_score,42,42,42,36,9,0.1463,0.0
optimistic,100,bramev_event_score,42,42,42,69,9,0.1152,0.0
optimistic,100,bramev_event_score,42,42,42,53,10,0.387,0.0
optimistic,100,bramev_event_score,42,42,42,18,26,0.2073,0.0
optimistic,100,bramev_event_score,42,42,42,52,9,0.1335,0.0
optimistic,100,bramev_event_score,42,42,42,52,11,0.5902,0.0
optimistic,100,bramev_event_score,42,42,42,6,15,0.3021,0.0
optimistic,100,bramev_event_score,42,42,42,10,23,0.0338,0.0
optimistic,100,bramev_event_score,42,42,42,63,14,0.1948,0.0
optimistic,100,bramev_event_score,42,42,42,87,11,0.5655,0.0
optimistic,100,bramev_event_score,42,42,42,96,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,0,10,0.3929,0.0
optimistic,100,bramev_event_score,42,42,42,39,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,71,17,0.1634,0.0
optimistic,100,bramev_event_score,42,42,42,82,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,82,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,93,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,84,0,0.2142,0.0
optimistic,100,bramev_event_score,42,42,42,84,0,0.312,0.0
optimistic,100,bramev_event_score,42,42,42,74,14,0.302,0.0
optimistic,100,bramev_event_score,42,42,42,61,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,65,4,0.2607,0.0
optimistic,100,bramev_event_score,42,42,42,65,37,0.9364,0.0
optimistic,100,bramev_event_score,42,42,42,48,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,18,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,30,38,0.1939,0.0
optimistic,100,bramev_event_score,42,42,42,79,31,0.1504,0.0
optimistic,100,bramev_event_score,42,42,42,14,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,81,14,0.3596,0.0
optimistic,100,bramev_event_score,42,42,42,89,9,0.1053,0.0
optimistic,100,bramev_event_score,42,42,42,67,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,32,31,0.366,0.0
optimistic,100,bramev_event_score,42,42,42,94,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,21,36,0.1706,0.0
optimistic,100,bramev_event_score,42,42,42,75,31,0.363,0.0
optimistic,100,bramev_event_score,42,42,42,75,31,0.363,0.0
optimistic,100,bramev_event_score,42,42,42,58,22,0.2059,0.0
optimistic,100,bramev_event_score,42,42,42,3,28,0.0759,0.0
optimistic,100,bramev_event_score,42,42,42,3,28,0.2829,0.0
optimistic,100,bramev_event_score,42,42,42,45,22,0.2076,0.0
optimistic,100,bramev_event_score,42,42,42,25,18,0.253,0.0
optimistic,100,bramev_event_score,42,42,42,55,8,0.5686,0.0
optimistic,100,bramev_event_score,42,42,42,1,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,43,14,0.2576,0.0
optimistic,100,bramev_event_score,42,42,42,15,30,0.6459,0.0
optimistic,100,bramev_event_score,42,42,42,40,22,0.0607,0.0
optimistic,100,bramev_event_score,42,42,42,15,14,0.9673,0.0
optimistic,100,bramev_event_score,42,42,42,34,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,80,10,0.4008,0.0
optimistic,100,bramev_event_score,42,42,42,26,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,17,22,0.3141,0.0
optimistic,100,bramev_event_score,42,42,42,95,11,0.4535,0.0
optimistic,100,bramev_event_score,42,42,42,33,25,0.2186,0.0
optimistic,100,bramev_event_score,42,42,42,78,28,0.1684,0.0
optimistic,100,bramev_event_score,42,42,42,38,2,0.2581,0.0
optimistic,100,bramev_event_score,42,42,42,38,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,42,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,92,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,46,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,37,26,0.1093,0.0
optimistic,100,bramev_event_score,42,42,42,46,0,0.5407,0.0
optimistic,100,bramev_event_score,42,42,42,91,25,0.2878,0.0
optimistic,100,bramev_event_score,42,42,42,35,4,0.1757,0.0
optimistic,100,bramev_event_score,42,42,42,72,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,86,14,0.2849,0.0
optimistic,100,bramev_event_score,42,42,42,72,29,0.3358,0.0
optimistic,100,bramev_event_score,42,42,42,72,12,0.4935,0.0
optimistic,100,bramev_event_score,42,42,42,70,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,97,33,0.3429,0.0
optimistic,100,bramev_event_score,42,42,42,11,25,0.7606,0.0
optimistic,100,bramev_event_score,42,42,42,12,23,0.0152,0.0
optimistic,100,bramev_event_score,42,42,42,49,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,16,23,0.082,0.0
optimistic,100,bramev_event_score,42,42,42,5,15,0.3112,0.0
optimistic,100,bramev_event_score,42,42,42,9,1,0.1618,0.0
optimistic,100,bramev_event_score,42,42,42,7,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,41,26,0.0944,0.0
optimistic,100,bramev_event_score,42,42,42,73,28,0.1738,0.0
optimistic,100,bramev_event_score,42,42,42,68,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,68,30,0.6459,0.0
optimistic,100,bramev_event_score,42,42,42,62,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,99,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,47,21,0.1629,0.0
optimistic,100,bramev_event_score,42,42,42,83,0,0.3387,0.0
optimistic,100,bramev_event_score,42,42,42,56,13,0.0612,0.0
optimistic,100,bramev_event_score,42,42,42,57,0,0.3233,0.0
optimistic,100,bramev_event_score,42,42,42,64,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,77,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,28,36,0.3223,0.0
optimistic,100,bramev_event_score,42,42,42,44,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,90,18,0.2945,0.0
optimistic,100,bramev_event_score,42,42,42,13,14,0.1878,0.0
optimistic,100,bramev_event_score,42,42,42,84,29,0.4029,0.0
optimistic,100,bramev_event_score,42,42,42,29,39,0.1763,0.0
optimistic,100,bramev_event_score,42,42,42,53,35,0.4162,0.0
optimistic,100,bramev_event_score,42,42,42,0,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,67,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,81,27,0.5994,0.0
optimistic,100,bramev_event_score,42,42,42,22,30,0.7225,0.0
optimistic,100,bramev_event_score,42,42,42,81,21,0.1608,0.0
optimistic,100,bramev_event_score,42,42,42,20,10,0.2231,0.0
optimistic,100,bramev_event_score,42,42,42,2,25,0.2342,0.0
optimistic,100,bramev_event_score,42,42,42,51,28,0.1331,0.0
optimistic,100,bramev_event_score,42,42,42,96,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,50,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,31,14,0.2866,0.0
optimistic,100,bramev_event_score,42,42,42,31,14,0.2866,0.0
optimistic,100,bramev_event_score,42,42,42,31,14,0.2866,0.0
optimistic,100,bramev_event_score,42,42,42,24,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,98,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,18,22,0.2731,0.0
optimistic,100,bramev_event_score,42,42,42,69,18,0.4547,0.0
optimistic,100,bramev_event_score,42,42,42,23,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,4,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,34,0,0.2038,0.0
optimistic,100,bramev_event_score,42,42,42,10,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,71,0,0.3779,0.0
optimistic,100,bramev_event_score,42,42,42,36,15,0.2717,0.0
optimistic,100,bramev_event_score,42,42,42,54,28,0.3223,0.0
optimistic,100,bramev_event_score,42,42,42,82,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,54,28,0.3223,0.0
optimistic,100,bramev_event_score,42,42,42,60,26,0.1609,0.0
optimistic,100,bramev_event_score,42,42,42,65,37,0.9364,0.0
optimistic,100,bramev_event_score,42,42,42,88,14,0.9803,0.0
optimistic,100,bramev_event_score,42,42,42,93,25,0.0463,0.0
optimistic,100,bramev_event_score,42,42,42,43,4,0.2082,0.0
optimistic,100,bramev_event_score,42,42,42,63,14,0.9803,0.0
optimistic,100,bramev_event_score,42,42,42,75,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,89,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,6,37,0.271,0.0
optimistic,100,bramev_event_score,42,42,42,13,23,0.0992,0.0
optimistic,100,bramev_event_score,42,42,42,59,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,74,18,0.4273,0.0
optimistic,100,bramev_event_score,42,42,42,66,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,92,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,25,33,0.1256,0.0
optimistic,100,bramev_event_score,42,42,42,87,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,30,15,0.346,0.0
optimistic,100,bramev_event_score,42,42,42,1,22,0.3165,0.0
optimistic,100,bramev_event_score,42,42,42,1,22,0.3165,0.0
optimistic,100,bramev_event_score,42,42,42,48,14,0.1763,0.0
optimistic,100,bramev_event_score,42,42,42,27,14,0.1836,0.0
optimistic,100,bramev_event_score,42,42,42,45,13,0.1267,0.0
optimistic,100,bramev_event_score,42,42,42,38,14,0.9803,0.0
optimistic,100,bramev_event_score,42,42,42,14,29,0.8757,0.0
optimistic,100,bramev_event_score,42,42,42,33,2,0.5787,0.0
optimistic,100,bramev_event_score,42,42,42,46,3,0.1224,0.0
optimistic,100,bramev_event_score,42,42,42,68,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,5,6,0.1911,0.0
optimistic,100,bramev_event_score,42,42,42,68,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,81,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,58,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,61,14,0.3439,5.0
optimistic,100,bramev_event_score,42,42,42,30,22,0.1436,0.0
optimistic,100,bramev_event_score,42,42,42,40,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,55,8,0.411,0.0
optimistic,100,bramev_event_score,42,42,42,39,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,85,15,0.3009,0.0
optimistic,100,bramev_event_score,42,42,42,19,37,0.0709,0.0
optimistic,100,bramev_event_score,42,42,42,52,30,0.4031,0.0
optimistic,100,bramev_event_score,42,42,42,86,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,7,3,0.1689,0.0
optimistic,100,bramev_event_score,42,42,42,32,28,0.2363,0.0
optimistic,100,bramev_event_score,42,42,42,26,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,15,18,0.4931,0.0
optimistic,100,bramev_event_score,42,42,42,64,28,0.1924,0.0
optimistic,100,bramev_event_score,42,42,42,53,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,47,13,0.0918,0.0
optimistic,100,bramev_event_score,42,42,42,47,9,0.1784,0.0
optimistic,100,bramev_event_score,42,42,42,76,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,76,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,80,19,0.4057,0.0
optimistic,100,bramev_event_score,42,42,42,0,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,12,11,0.4922,0.0
optimistic,100,bramev_event_score,42,42,42,3,11,0.4492,0.0
optimistic,100,bramev_event_score,42,42,42,41,36,0.2619,0.0
optimistic,100,bramev_event_score,42,42,42,8,22,0.3165,0.0
optimistic,100,bramev_event_score,42,42,42,96,19,0.3157,0.0
optimistic,100,bramev_event_score,42,42,42,49,0,0.3038,0.0
optimistic,100,bramev_event_score,42,42,42,18,11,0.4667,0.0
optimistic,100,bramev_event_score,42,42,42,37,10,0.0803,0.0
optimistic,100,bramev_event_score,42,42,42,43,15,0.3161,0.0
optimistic,100,bramev_event_score,42,42,42,43,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,78,22,0.1573,0.0
optimistic,100,bramev_event_score,42,42,42,78,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,65,28,0.1754,0.0
optimistic,100,bramev_event_score,42,42,42,9,3,0.1723,0.0
optimistic,100,bramev_event_score,42,42,42,9,15,0.5315,0.0
optimistic,100,bramev_event_score,42,42,42,61,6,0.2038,0.0
optimistic,100,bramev_event_score,42,42,42,9,18,0.3042,0.0
optimistic,100,bramev_event_score,42,42,42,9,8,0.3657,0.0
optimistic,100,bramev_event_score,42,42,42,94,26,0.2921,0.0
optimistic,100,bramev_event_score,42,42,42,94,12,0.4668,0.0
optimistic,100,bramev_event_score,42,42,42,34,25,0.173,0.0
optimistic,100,bramev_event_score,42,42,42,34,26,0.1996,0.0
optimistic,100,bramev_event_score,42,42,42,79,31,0.3044,0.0
optimistic,100,bramev_event_score,42,42,42,63,13,0.076,0.0
optimistic,100,bramev_event_score,42,42,42,21,12,0.2129,0.0
optimistic,100,bramev_event_score,42,42,42,31,29,0.8757,0.0
optimistic,100,bramev_event_score,42,42,42,16,3,0.4483,0.0
optimistic,100,bramev_event_score,42,42,42,81,35,0.2748,0.0
optimistic,100,bramev_event_score,42,42,42,35,26,0.1459,0.0
optimistic,100,bramev_event_score,42,42,42,91,11,0.4451,0.0
optimistic,100,bramev_event_score,42,42,42,99,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,67,11,0.592,0.0
optimistic,100,bramev_event_score,42,42,42,77,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,77,0,0.153,0.0
optimistic,100,bramev_event_score,42,42,42,82,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,90,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,82,11,0.4717,0.0
optimistic,100,bramev_event_score,42,42,42,44,35,0.2101,0.0
optimistic,100,bramev_event_score,42,42,42,50,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,46,13,0.0901,0.0
optimistic,100,bramev_event_score,42,42,42,92,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,17,11,0.592,20.0
optimistic,100,bramev_event_score,42,42,42,42,26,0.3654,0.0
optimistic,100,bramev_event_score,42,42,42,97,3,0.0631,0.0
optimistic,100,bramev_event_score,42,42,42,89,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,17,30,0.5449,0.0
optimistic,100,bramev_event_score,42,42,42,62,2,0.0081,0.0
optimistic,100,bramev_event_score,42,42,42,17,30,0.5449,0.0
optimistic,100,bramev_event_score,42,42,42,62,7,0.167,0.0
optimistic,100,bramev_event_score,42,42,42,56,15,0.3772,0.0
optimistic,100,bramev_event_score,42,42,42,22,39,0.7382,0.0
optimistic,100,bramev_event_score,42,42,42,24,0,0.3261,0.0
optimistic,100,bramev_event_score,42,42,42,72,15,0.3348,0.0
optimistic,100,bramev_event_score,42,42,42,82,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,33,9,0.1682,0.0
optimistic,100,bramev_event_score,42,42,42,55,3,0.4654,0.0
optimistic,100,bramev_event_score,42,42,42,70,30,0.3576,0.0
optimistic,100,bramev_event_score,42,42,42,2,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,69,19,0.4669,0.0
optimistic,100,bramev_event_score,42,42,42,83,37,0.2679,0.0
optimistic,100,bramev_event_score,42,42,42,5,11,0.4443,0.0
optimistic,100,bramev_event_score,42,42,42,84,0,0.3382,0.0
optimistic,100,bramev_event_score,42,42,42,25,8,0.3824,0.0
optimistic,100,bramev_event_score,42,42,42,13,32,0.4301,0.0
optimistic,100,bramev_event_score,42,42,42,38,14,0.3189,0.0
optimistic,100,bramev_event_score,42,42,42,57,4,0.3017,0.0
optimistic,100,bramev_event_score,42,42,42,13,6,0.0334,0.0
optimistic,100,bramev_event_score,42,42,42,10,3,0.2441,0.0
optimistic,100,bramev_event_score,42,42,42,36,20,0.2681,0.0
optimistic,100,bramev_event_score,42,42,42,6,29,0.8757,0.0
optimistic,100,bramev_event_score,42,42,42,6,22,0.3165,0.0
