scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,200,bramev_event_score,42,42,42,158,0,0.385,0.0
balance,200,bramev_event_score,42,42,42,163,0,0.18,0.0
balance,200,bramev_event_score,42,42,42,18,3,0.0643,0.0
balance,200,bramev_event_score,42,42,42,163,2,0.2345,0.0
balance,200,bramev_event_score,42,42,42,18,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,32,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,58,7,0.2399,0.0
balance,200,bramev_event_score,42,42,42,32,22,0.3165,0.0
balance,200,bramev_event_score,42,42,42,103,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,126,10,0.1829,0.0
balance,200,bramev_event_score,42,42,42,71,28,0.2181,0.0
balance,200,bramev_event_score,42,42,42,0,32,0.1985,0.0
balance,200,bramev_event_score,42,42,42,71,23,0.0239,0.0
balance,200,bramev_event_score,42,42,42,156,28,0.1798,0.0
balance,200,bramev_event_score,42,42,42,43,32,0.33,0.0
balance,200,bramev_event_score,42,42,42,30,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,189,14,0.3044,0.0
balance,200,bramev_event_score,42,42,42,28,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,132,11,0.4071,0.0
balance,200,bramev_event_score,42,42,42,110,23,0.1089,0.0
balance,200,bramev_event_score,42,42,42,132,30,0.4309,0.0
balance,200,bramev_event_score,42,42,42,153,36,0.2475,0.0
balance,200,bramev_event_score,42,42,42,22,11,0.4904,0.0
balance,200,bramev_event_score,42,42,42,91,7,0.0244,0.0
balance,200,bramev_event_score,42,42,42,100,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,22,30,0.568,0.0
balance,200,bramev_event_score,42,42,42,73,12,0.2784,0.0
balance,200,bramev_event_score,42,42,42,100,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,142,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,168,25,0.2058,0.0
balance,200,bramev_event_score,42,42,42,170,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,73,11,0.4498,0.0
balance,200,bramev_event_score,42,42,42,82,11,0.5821,0.0
balance,200,bramev_event_score,42,42,42,100,11,0.4301,0.0
balance,200,bramev_event_score,42,42,42,168,37,0.1621,0.0
balance,200,bramev_event_score,42,42,42,193,27,0.3616,0.0
balance,200,bramev_event_score,42,42,42,9,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,44,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,44,12,0.4957,0.0
balance,200,bramev_event_score,42,42,42,51,12,0.4957,0.0
balance,200,bramev_event_score,42,42,42,140,3,0.1884,0.0
balance,200,bramev_event_score,42,42,42,162,31,0.3227,0.0
balance,200,bramev_event_score,42,42,42,129,15,0.5666,0.0
balance,200,bramev_event_score,42,42,42,159,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,136,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,138,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,138,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,199,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,53,3,0.4444,0.0
balance,200,bramev_event_score,42,42,42,101,4,0.2336,0.0
balance,200,bramev_event_score,42,42,42,127,5,0.19,0.0
balance,200,bramev_event_score,42,42,42,53,12,0.4286,0.0
balance,200,bramev_event_score,42,42,42,174,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,11,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,173,10,0.0685,0.0
balance,200,bramev_event_score,42,42,42,75,0,0.3129,0.0
balance,200,bramev_event_score,42,42,42,16,37,0.9364,0.0
balance,200,bramev_event_score,42,42,42,75,0,0.3129,0.0
balance,200,bramev_event_score,42,42,42,116,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,21,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,116,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,56,12,0.3034,0.0
balance,200,bramev_event_score,42,42,42,55,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,56,12,0.4957,0.0
balance,200,bramev_event_score,42,42,42,55,39,0.4313,0.0
balance,200,bramev_event_score,42,42,42,107,26,0.1996,5.0
balance,200,bramev_event_score,42,42,42,81,35,0.2029,0.0
balance,200,bramev_event_score,42,42,42,120,8,0.3586,0.0
balance,200,bramev_event_score,42,42,42,89,10,0.4154,0.0
balance,200,bramev_event_score,42,42,42,89,26,0.1364,35.0
balance,200,bramev_event_score,42,42,42,45,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,185,22,0.3165,0.0
balance,200,bramev_event_score,42,42,42,133,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,26,10,0.1727,0.0
balance,200,bramev_event_score,42,42,42,147,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,184,25,0.148,0.0
balance,200,bramev_event_score,42,42,42,86,30,0.2547,0.0
balance,200,bramev_event_score,42,42,42,67,11,0.592,10.0
balance,200,bramev_event_score,42,42,42,136,24,0.4035,0.0
balance,200,bramev_event_score,42,42,42,197,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,74,12,0.2686,0.0
balance,200,bramev_event_score,42,42,42,96,25,0.0432,0.0
balance,200,bramev_event_score,42,42,42,61,30,0.6459,15.0
balance,200,bramev_event_score,42,42,42,57,9,0.0873,0.0
balance,200,bramev_event_score,42,42,42,5,12,0.1089,0.0
balance,200,bramev_event_score,42,42,42,108,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,160,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,48,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,113,12,0.4957,5.0
balance,200,bramev_event_score,42,42,42,180,26,0.1996,10.0
balance,200,bramev_event_score,42,42,42,48,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,129,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,137,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,60,3,0.2354,0.0
balance,200,bramev_event_score,42,42,42,170,0,0.21,0.0
balance,200,bramev_event_score,42,42,42,171,24,0.2708,0.0
balance,200,bramev_event_score,42,42,42,29,26,0.3097,0.0
balance,200,bramev_event_score,42,42,42,170,0,0.21,0.0
balance,200,bramev_event_score,42,42,42,97,3,0.4111,0.0
balance,200,bramev_event_score,42,42,42,170,22,0.2178,0.0
balance,200,bramev_event_score,42,42,42,145,11,0.1928,0.0
balance,200,bramev_event_score,42,42,42,40,9,0.5798,0.0
balance,200,bramev_event_score,42,42,42,65,30,0.5943,0.0
balance,200,bramev_event_score,42,42,42,80,26,0.2627,0.0
balance,200,bramev_event_score,42,42,42,41,18,0.4136,0.0
balance,200,bramev_event_score,42,42,42,41,26,0.1996,20.0
balance,200,bramev_event_score,42,42,42,46,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,54,30,0.6276,0.0
balance,200,bramev_event_score,42,42,42,112,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,112,37,0.9364,0.0
balance,200,bramev_event_score,42,42,42,15,30,0.6304,0.0
balance,200,bramev_event_score,42,42,42,88,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,92,22,0.1389,0.0
balance,200,bramev_event_score,42,42,42,198,1,0.2175,0.0
balance,200,bramev_event_score,42,42,42,88,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,198,30,0.354,0.0
balance,200,bramev_event_score,42,42,42,15,3,0.4973,0.0
balance,200,bramev_event_score,42,42,42,157,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,128,13,0.2649,0.0
balance,200,bramev_event_score,42,42,42,144,5,0.198,0.0
balance,200,bramev_event_score,42,42,42,148,38,0.1595,0.0
balance,200,bramev_event_score,42,42,42,115,27,0.1854,0.0
balance,200,bramev_event_score,42,42,42,33,32,0.3687,0.0
balance,200,bramev_event_score,42,42,42,47,31,0.3819,0.0
balance,200,bramev_event_score,42,42,42,192,29,0.0681,0.0
balance,200,bramev_event_score,42,42,42,17,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,83,25,0.325,0.0
balance,200,bramev_event_score,42,42,42,12,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,12,31,0.3373,0.0
balance,200,bramev_event_score,42,42,42,12,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,155,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,124,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,146,18,0.3645,0.0
balance,200,bramev_event_score,42,42,42,20,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,176,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,178,18,0.4111,0.0
balance,200,bramev_event_score,42,42,42,178,18,0.4111,0.0
balance,200,bramev_event_score,42,42,42,85,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,77,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,85,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,85,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,165,3,0.1898,0.0
balance,200,bramev_event_score,42,42,42,165,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,190,38,0.2847,0.0
balance,200,bramev_event_score,42,42,42,35,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,92,2,0.3803,0.0
balance,200,bramev_event_score,42,42,42,166,26,0.1996,10.0
balance,200,bramev_event_score,42,42,42,49,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,78,25,0.0538,0.0
balance,200,bramev_event_score,42,42,42,81,18,0.3414,0.0
balance,200,bramev_event_score,42,42,42,99,10,0.2523,0.0
balance,200,bramev_event_score,42,42,42,118,29,0.7158,0.0
balance,200,bramev_event_score,42,42,42,122,10,0.2475,0.0
balance,200,bramev_event_score,42,42,42,181,3,0.0678,0.0
balance,200,bramev_event_score,42,42,42,4,26,0.1515,25.0
balance,200,bramev_event_score,42,42,42,99,10,0.4201,0.0
balance,200,bramev_event_score,42,42,42,135,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,34,11,0.485,0.0
balance,200,bramev_event_score,42,42,42,157,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,175,0,0.4014,0.0
balance,200,bramev_event_score,42,42,42,175,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,98,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,64,29,0.1856,0.0
balance,200,bramev_event_score,42,42,42,106,3,0.0628,0.0
balance,200,bramev_event_score,42,42,42,167,10,0.2569,0.0
balance,200,bramev_event_score,42,42,42,69,10,0.1581,0.0
balance,200,bramev_event_score,42,42,42,90,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,131,13,0.0328,0.0
balance,200,bramev_event_score,42,42,42,133,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,179,35,0.1971,0.0
balance,200,bramev_event_score,42,42,42,133,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,130,3,0.2938,0.0
balance,200,bramev_event_score,42,42,42,133,15,0.2585,0.0
balance,200,bramev_event_score,42,42,42,43,11,0.592,5.0
balance,200,bramev_event_score,42,42,42,177,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,18,14,0.3028,0.0
balance,200,bramev_event_score,42,42,42,177,35,0.2466,0.0
balance,200,bramev_event_score,42,42,42,88,39,0.7983,0.0
balance,200,bramev_event_score,42,42,42,169,28,0.1848,0.0
balance,200,bramev_event_score,42,42,42,196,29,0.2092,0.0
balance,200,bramev_event_score,42,42,42,196,2,0.3379,0.0
balance,200,bramev_event_score,42,42,42,24,39,0.2642,0.0
balance,200,bramev_event_score,42,42,42,24,22,0.2651,0.0
balance,200,bramev_event_score,42,42,42,54,28,0.3102,0.0
balance,200,bramev_event_score,42,42,42,183,27,0.1068,0.0
balance,200,bramev_event_score,42,42,42,54,6,0.3991,0.0
balance,200,bramev_event_score,42,42,42,114,14,0.3081,0.0
balance,200,bramev_event_score,42,42,42,7,18,0.4548,0.0
balance,200,bramev_event_score,42,42,42,25,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,38,0,0.0514,0.0
balance,200,bramev_event_score,42,42,42,111,15,0.3347,0.0
balance,200,bramev_event_score,42,42,42,105,15,0.2597,0.0
balance,200,bramev_event_score,42,42,42,105,39,0.4227,0.0
balance,200,bramev_event_score,42,42,42,131,2,0.2278,0.0
balance,200,bramev_event_score,42,42,42,68,0,0.1511,0.0
balance,200,bramev_event_score,42,42,42,68,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,182,35,0.0911,0.0
balance,200,bramev_event_score,42,42,42,59,15,0.2597,0.0
balance,200,bramev_event_score,42,42,42,90,22,0.1054,0.0
balance,200,bramev_event_score,42,42,42,104,25,0.0747,0.0
balance,200,bramev_event_score,42,42,42,143,4,0.171,0.0
balance,200,bramev_event_score,42,42,42,90,22,0.1054,0.0
balance,200,bramev_event_score,42,42,42,113,18,0.4406,0.0
balance,200,bramev_event_score,42,42,42,19,0,0.1542,0.0
balance,200,bramev_event_score,42,42,42,37,23,0.0499,0.0
balance,200,bramev_event_score,42,42,42,6,30,0.3812,0.0
balance,200,bramev_event_score,42,42,42,36,9,0.1463,0.0
balance,200,bramev_event_score,42,42,42,6,11,0.395,0.0
balance,200,bramev_event_score,42,42,42,194,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,135,15,0.5141,0.0
balance,200,bramev_event_score,42,42,42,150,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,8,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,150,3,0.226,0.0
balance,200,bramev_event_score,42,42,42,27,14,0.1938,0.0
balance,200,bramev_event_score,42,42,42,27,33,0.0582,0.0
balance,200,bramev_event_score,42,42,42,62,13,0.0718,0.0
balance,200,bramev_event_score,42,42,42,172,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,183,38,0.1642,0.0
balance,200,bramev_event_score,42,42,42,183,32,0.6154,0.0
balance,200,bramev_event_score,42,42,42,23,22,0.2068,20.0
balance,200,bramev_event_score,42,42,42,102,10,0.3365,0.0
balance,200,bramev_event_score,42,42,42,121,28,0.4061,0.0
balance,200,bramev_event_score,42,42,42,191,17,0.2574,0.0
balance,200,bramev_event_score,42,42,42,199,31,0.3035,0.0
balance,200,bramev_event_score,42,42,42,50,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,52,9,0.1335,0.0
balance,200,bramev_event_score,42,42,42,52,11,0.5902,0.0
balance,200,bramev_event_score,42,42,42,103,22,0.2105,0.0
balance,200,bramev_event_score,42,42,42,53,39,0.4072,0.0
balance,200,bramev_event_score,42,42,42,109,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,2,4,0.2889,0.0
balance,200,bramev_event_score,42,42,42,10,30,0.5445,0.0
balance,200,bramev_event_score,42,42,42,13,28,0.3257,0.0
balance,200,bramev_event_score,42,42,42,75,13,0.1086,0.0
balance,200,bramev_event_score,42,42,42,63,14,0.1948,0.0
balance,200,bramev_event_score,42,42,42,18,9,0.1048,0.0
balance,200,bramev_event_score,42,42,42,65,31,0.3076,0.0
balance,200,bramev_event_score,42,42,42,170,14,0.1937,0.0
balance,200,bramev_event_score,42,42,42,0,9,0.106,0.0
balance,200,bramev_event_score,42,42,42,65,31,0.3076,0.0
balance,200,bramev_event_score,42,42,42,170,21,0.1161,0.0
balance,200,bramev_event_score,42,42,42,39,29,0.0759,0.0
balance,200,bramev_event_score,42,42,42,65,31,0.3479,0.0
balance,200,bramev_event_score,42,42,42,123,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,134,14,0.2388,0.0
balance,200,bramev_event_score,42,42,42,87,11,0.5655,15.0
balance,200,bramev_event_score,42,42,42,96,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,142,13,0.1955,0.0
balance,200,bramev_event_score,42,42,42,186,18,0.3787,0.0
balance,200,bramev_event_score,42,42,42,149,9,0.1411,10.0
balance,200,bramev_event_score,42,42,42,58,22,0.3165,45.0
balance,200,bramev_event_score,42,42,42,160,1,0.3812,0.0
balance,200,bramev_event_score,42,42,42,117,4,0.4127,0.0
balance,200,bramev_event_score,42,42,42,76,0,0.4287,0.0
balance,200,bramev_event_score,42,42,42,76,1,0.1539,0.0
balance,200,bramev_event_score,42,42,42,119,30,0.3503,0.0
balance,200,bramev_event_score,42,42,42,174,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,82,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,84,0,0.2142,0.0
balance,200,bramev_event_score,42,42,42,184,15,0.3888,0.0
balance,200,bramev_event_score,42,42,42,82,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,55,28,0.2049,0.0
balance,200,bramev_event_score,42,42,42,66,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,74,14,0.302,0.0
balance,200,bramev_event_score,42,42,42,5,28,0.0407,0.0
balance,200,bramev_event_score,42,42,42,162,19,0.481,0.0
balance,200,bramev_event_score,42,42,42,108,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,187,4,0.1799,0.0
balance,200,bramev_event_score,42,42,42,120,11,0.4244,0.0
balance,200,bramev_event_score,42,42,42,187,28,0.2203,0.0
balance,200,bramev_event_score,42,42,42,163,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,163,30,0.6459,0.0
balance,200,bramev_event_score,42,42,42,193,0,0.328,0.0
balance,200,bramev_event_score,42,42,42,125,5,0.444,0.0
balance,200,bramev_event_score,42,42,42,153,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,48,25,0.1613,0.0
balance,200,bramev_event_score,42,42,42,153,14,0.9803,0.0
balance,200,bramev_event_score,42,42,42,79,31,0.1504,0.0
balance,200,bramev_event_score,42,42,42,141,26,0.4116,0.0
balance,200,bramev_event_score,42,42,42,116,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,141,7,0.4412,0.0
balance,200,bramev_event_score,42,42,42,32,10,0.151,0.0
balance,200,bramev_event_score,42,42,42,116,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,1,4,0.3017,0.0
balance,200,bramev_event_score,42,42,42,168,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,168,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,81,14,0.3596,0.0
balance,200,bramev_event_score,42,42,42,89,9,0.1053,0.0
balance,200,bramev_event_score,42,42,42,84,29,0.8757,0.0
balance,200,bramev_event_score,42,42,42,134,31,0.3599,0.0
balance,200,bramev_event_score,42,42,42,154,0,0.3382,0.0
balance,200,bramev_event_score,42,42,42,159,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,67,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,138,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,107,18,0.4554,0.0
balance,200,bramev_event_score,42,42,42,139,15,0.2234,0.0
balance,200,bramev_event_score,42,42,42,158,26,0.1996,0.0
balance,200,bramev_event_score,42,42,42,158,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,21,36,0.1706,0.0
balance,200,bramev_event_score,42,42,42,40,18,0.3667,0.0
balance,200,bramev_event_score,42,42,42,158,3,0.4483,0.0
balance,200,bramev_event_score,42,42,42,185,25,0.941,0.0
balance,200,bramev_event_score,42,42,42,93,29,0.8757,0.0
balance,200,bramev_event_score,42,42,42,185,25,0.941,0.0
balance,200,bramev_event_score,42,42,42,189,11,0.592,0.0
balance,200,bramev_event_score,42,42,42,3,4,0.2518,0.0
balance,200,bramev_event_score,42,42,42,180,4,0.1874,0.0
