scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,150,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
balance,150,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
balance,150,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
balance,150,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
balance,150,bramev_nearest_offer,42,42,42,87,26,0.1996,35.0
balance,150,bramev_nearest_offer,42,42,42,6,11,0.592,35.0
balance,150,bramev_nearest_offer,42,42,42,18,3,0.0643,0.0
balance,150,bramev_nearest_offer,42,42,42,18,26,0.1996,15.0
balance,150,bramev_nearest_offer,42,42,42,58,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,32,22,0.3165,10.0
balance,150,bramev_nearest_offer,42,42,42,126,10,0.1829,0.0
balance,150,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
balance,150,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
balance,150,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
balance,150,bramev_nearest_offer,42,42,42,43,32,0.33,0.0
balance,150,bramev_nearest_offer,42,42,42,30,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,28,26,0.1996,95.0
balance,150,bramev_nearest_offer,42,42,42,132,11,0.4071,0.0
balance,150,bramev_nearest_offer,42,42,42,110,23,0.1089,0.0
balance,150,bramev_nearest_offer,42,42,42,132,30,0.4309,0.0
balance,150,bramev_nearest_offer,42,42,42,22,11,0.4904,0.0
balance,150,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
balance,150,bramev_nearest_offer,42,42,42,100,26,0.1996,110.0
balance,150,bramev_nearest_offer,42,42,42,22,30,0.568,0.0
balance,150,bramev_nearest_offer,42,42,42,73,3,0.0616,0.0
balance,150,bramev_nearest_offer,42,42,42,142,26,0.1996,115.0
balance,150,bramev_nearest_offer,42,42,42,73,11,0.4498,0.0
balance,150,bramev_nearest_offer,42,42,42,82,11,0.5821,0.0
balance,150,bramev_nearest_offer,42,42,42,92,11,0.4456,0.0
balance,150,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,44,26,0.1996,90.0
balance,150,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,51,26,0.1996,110.0
balance,150,bramev_nearest_offer,42,42,42,140,3,0.1884,0.0
balance,150,bramev_nearest_offer,42,42,42,129,11,0.4775,0.0
balance,150,bramev_nearest_offer,42,42,42,136,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,138,26,0.1996,65.0
balance,150,bramev_nearest_offer,42,42,42,138,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,53,26,0.1438,50.0
balance,150,bramev_nearest_offer,42,42,42,100,11,0.5442,0.0
balance,150,bramev_nearest_offer,42,42,42,101,4,0.2336,0.0
balance,150,bramev_nearest_offer,42,42,42,127,5,0.19,0.0
balance,150,bramev_nearest_offer,42,42,42,100,18,0.483,0.0
balance,150,bramev_nearest_offer,42,42,42,11,26,0.1996,30.0
balance,150,bramev_nearest_offer,42,42,42,53,0,0.3185,0.0
balance,150,bramev_nearest_offer,42,42,42,75,0,0.3129,0.0
balance,150,bramev_nearest_offer,42,42,42,75,35,0.8471,0.0
balance,150,bramev_nearest_offer,42,42,42,21,26,0.1996,70.0
balance,150,bramev_nearest_offer,42,42,42,116,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,116,29,0.8757,0.0
balance,150,bramev_nearest_offer,42,42,42,16,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,56,3,0.1718,0.0
balance,150,bramev_nearest_offer,42,42,42,55,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,56,26,0.1996,75.0
balance,150,bramev_nearest_offer,42,42,42,55,39,0.4313,0.0
balance,150,bramev_nearest_offer,42,42,42,107,26,0.1996,115.0
balance,150,bramev_nearest_offer,42,42,42,81,35,0.2029,0.0
balance,150,bramev_nearest_offer,42,42,42,120,8,0.3586,0.0
balance,150,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
balance,150,bramev_nearest_offer,42,42,42,89,26,0.1364,105.0
balance,150,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,92,26,0.1996,95.0
balance,150,bramev_nearest_offer,42,42,42,133,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,26,10,0.1727,0.0
balance,150,bramev_nearest_offer,42,42,42,147,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
balance,150,bramev_nearest_offer,42,42,42,67,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,136,24,0.4035,0.0
balance,150,bramev_nearest_offer,42,42,42,74,12,0.2686,0.0
balance,150,bramev_nearest_offer,42,42,42,96,25,0.0432,0.0
balance,150,bramev_nearest_offer,42,42,42,61,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,57,9,0.0873,0.0
balance,150,bramev_nearest_offer,42,42,42,5,3,0.2893,0.0
balance,150,bramev_nearest_offer,42,42,42,108,26,0.1996,85.0
balance,150,bramev_nearest_offer,42,42,42,114,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,48,11,0.592,55.0
balance,150,bramev_nearest_offer,42,42,42,113,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,114,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,48,30,0.6459,0.0
balance,150,bramev_nearest_offer,42,42,42,129,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,137,3,0.5089,0.0
balance,150,bramev_nearest_offer,42,42,42,60,3,0.2354,0.0
balance,150,bramev_nearest_offer,42,42,42,29,3,0.2135,25.0
balance,150,bramev_nearest_offer,42,42,42,97,3,0.4111,40.0
balance,150,bramev_nearest_offer,42,42,42,145,11,0.1928,0.0
balance,150,bramev_nearest_offer,42,42,42,40,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,65,11,0.5267,40.0
balance,150,bramev_nearest_offer,42,42,42,80,26,0.2627,30.0
balance,150,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
balance,150,bramev_nearest_offer,42,42,42,41,26,0.1996,80.0
balance,150,bramev_nearest_offer,42,42,42,112,4,0.3017,10.0
balance,150,bramev_nearest_offer,42,42,42,54,11,0.5758,35.0
balance,150,bramev_nearest_offer,42,42,42,15,30,0.6459,0.0
balance,150,bramev_nearest_offer,42,42,42,15,14,0.9621,0.0
balance,150,bramev_nearest_offer,42,42,42,88,11,0.592,10.0
balance,150,bramev_nearest_offer,42,42,42,88,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,112,25,0.941,0.0
balance,150,bramev_nearest_offer,42,42,42,128,13,0.2649,0.0
balance,150,bramev_nearest_offer,42,42,42,144,5,0.198,0.0
balance,150,bramev_nearest_offer,42,42,42,115,27,0.1854,0.0
balance,150,bramev_nearest_offer,42,42,42,33,32,0.3687,0.0
balance,150,bramev_nearest_offer,42,42,42,17,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,83,25,0.325,0.0
balance,150,bramev_nearest_offer,42,42,42,148,3,0.2095,0.0
balance,150,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,47,35,0.2904,0.0
balance,150,bramev_nearest_offer,42,42,42,12,31,0.3373,0.0
balance,150,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,107,18,0.3288,0.0
balance,150,bramev_nearest_offer,42,42,42,124,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,20,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,146,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,142,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,85,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,77,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,85,29,0.8757,0.0
balance,150,bramev_nearest_offer,42,42,42,85,10,0.2727,0.0
balance,150,bramev_nearest_offer,42,42,42,35,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,49,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,64,22,0.0697,0.0
balance,150,bramev_nearest_offer,42,42,42,78,25,0.0538,0.0
balance,150,bramev_nearest_offer,42,42,42,92,28,0.2834,0.0
balance,150,bramev_nearest_offer,42,42,42,102,23,0.0421,0.0
balance,150,bramev_nearest_offer,42,42,42,81,18,0.3414,0.0
balance,150,bramev_nearest_offer,42,42,42,99,10,0.2523,0.0
balance,150,bramev_nearest_offer,42,42,42,118,29,0.7158,0.0
balance,150,bramev_nearest_offer,42,42,42,122,10,0.2475,0.0
balance,150,bramev_nearest_offer,42,42,42,4,26,0.1515,0.0
balance,150,bramev_nearest_offer,42,42,42,99,10,0.4201,0.0
balance,150,bramev_nearest_offer,42,42,42,135,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,34,18,0.3011,0.0
balance,150,bramev_nearest_offer,42,42,42,106,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,98,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,18,31,0.3691,0.0
balance,150,bramev_nearest_offer,42,42,42,90,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,131,13,0.0328,0.0
balance,150,bramev_nearest_offer,42,42,42,130,3,0.2938,0.0
balance,150,bramev_nearest_offer,42,42,42,43,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,88,17,0.5244,0.0
balance,150,bramev_nearest_offer,42,42,42,24,39,0.2642,0.0
balance,150,bramev_nearest_offer,42,42,42,54,14,0.9803,0.0
balance,150,bramev_nearest_offer,42,42,42,133,18,0.2897,0.0
balance,150,bramev_nearest_offer,42,42,42,24,22,0.2651,0.0
balance,150,bramev_nearest_offer,42,42,42,54,17,0.6096,0.0
balance,150,bramev_nearest_offer,42,42,42,133,23,0.0939,0.0
balance,150,bramev_nearest_offer,42,42,42,133,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,25,18,0.7941,0.0
balance,150,bramev_nearest_offer,42,42,42,69,35,0.2357,0.0
balance,150,bramev_nearest_offer,42,42,42,38,13,0.4216,0.0
balance,150,bramev_nearest_offer,42,42,42,113,23,0.2851,0.0
balance,150,bramev_nearest_offer,42,42,42,7,18,0.4548,0.0
balance,150,bramev_nearest_offer,42,42,42,6,35,0.1961,0.0
balance,150,bramev_nearest_offer,42,42,42,6,32,0.4411,0.0
balance,150,bramev_nearest_offer,42,42,42,111,15,0.3347,0.0
balance,150,bramev_nearest_offer,42,42,42,105,15,0.2597,0.0
balance,150,bramev_nearest_offer,42,42,42,105,39,0.4227,0.0
balance,150,bramev_nearest_offer,42,42,42,131,32,0.4957,0.0
balance,150,bramev_nearest_offer,42,42,42,143,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,23,15,0.2812,0.0
balance,150,bramev_nearest_offer,42,42,42,68,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,8,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,21,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,59,15,0.2597,0.0
balance,150,bramev_nearest_offer,42,42,42,68,29,0.8757,0.0
balance,150,bramev_nearest_offer,42,42,42,90,22,0.1054,0.0
balance,150,bramev_nearest_offer,42,42,42,104,25,0.0747,0.0
balance,150,bramev_nearest_offer,42,42,42,90,4,0.3443,0.0
balance,150,bramev_nearest_offer,42,42,42,19,0,0.1542,0.0
balance,150,bramev_nearest_offer,42,42,42,27,28,0.2777,0.0
balance,150,bramev_nearest_offer,42,42,42,37,23,0.0499,0.0
balance,150,bramev_nearest_offer,42,42,42,27,7,0.1646,0.0
balance,150,bramev_nearest_offer,42,42,42,36,9,0.1463,0.0
balance,150,bramev_nearest_offer,42,42,42,108,0,0.2722,0.0
balance,150,bramev_nearest_offer,42,42,42,89,7,0.1787,0.0
balance,150,bramev_nearest_offer,42,42,42,65,3,0.3352,0.0
balance,150,bramev_nearest_offer,42,42,42,65,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,135,13,0.303,0.0
balance,150,bramev_nearest_offer,42,42,42,65,11,0.4195,0.0
balance,150,bramev_nearest_offer,42,42,42,62,39,0.2519,0.0
balance,150,bramev_nearest_offer,42,42,42,121,15,0.2474,0.0
balance,150,bramev_nearest_offer,42,42,42,50,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,52,9,0.1335,0.0
balance,150,bramev_nearest_offer,42,42,42,87,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,52,11,0.5902,0.0
balance,150,bramev_nearest_offer,42,42,42,109,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,2,4,0.2889,0.0
balance,150,bramev_nearest_offer,42,42,42,10,23,0.0338,0.0
balance,150,bramev_nearest_offer,42,42,42,103,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,53,18,0.4204,0.0
balance,150,bramev_nearest_offer,42,42,42,13,28,0.3257,0.0
balance,150,bramev_nearest_offer,42,42,42,75,13,0.1086,0.0
balance,150,bramev_nearest_offer,42,42,42,63,14,0.1948,0.0
balance,150,bramev_nearest_offer,42,42,42,18,27,0.5474,0.0
balance,150,bramev_nearest_offer,42,42,42,0,9,0.106,0.0
balance,150,bramev_nearest_offer,42,42,42,39,29,0.0759,0.0
balance,150,bramev_nearest_offer,42,42,42,123,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,134,14,0.2388,0.0
balance,150,bramev_nearest_offer,42,42,42,96,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,28,3,0.142,0.0
balance,150,bramev_nearest_offer,42,42,42,149,9,0.1411,0.0
balance,150,bramev_nearest_offer,42,42,42,58,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,117,9,0.1204,0.0
balance,150,bramev_nearest_offer,42,42,42,76,25,0.5128,0.0
balance,150,bramev_nearest_offer,42,42,42,82,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,56,22,0.0982,0.0
balance,150,bramev_nearest_offer,42,42,42,76,0,0.4287,0.0
balance,150,bramev_nearest_offer,42,42,42,82,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,46,13,0.168,0.0
balance,150,bramev_nearest_offer,42,42,42,46,33,0.3353,0.0
balance,150,bramev_nearest_offer,42,42,42,119,14,0.1864,0.0
balance,150,bramev_nearest_offer,42,42,42,84,0,0.2142,0.0
balance,150,bramev_nearest_offer,42,42,42,5,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,55,1,0.2385,0.0
balance,150,bramev_nearest_offer,42,42,42,66,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,74,14,0.302,0.0
balance,150,bramev_nearest_offer,42,42,42,141,28,0.2078,0.0
balance,150,bramev_nearest_offer,42,42,42,141,7,0.2539,0.0
balance,150,bramev_nearest_offer,42,42,42,120,11,0.4244,0.0
balance,150,bramev_nearest_offer,42,42,42,114,22,0.3165,40.0
balance,150,bramev_nearest_offer,42,42,42,93,13,0.0254,0.0
balance,150,bramev_nearest_offer,42,42,42,116,10,0.2499,0.0
balance,150,bramev_nearest_offer,42,42,42,116,14,0.4475,0.0
balance,150,bramev_nearest_offer,42,42,42,125,5,0.4013,0.0
balance,150,bramev_nearest_offer,42,42,42,48,25,0.1613,0.0
balance,150,bramev_nearest_offer,42,42,42,79,31,0.1504,0.0
balance,150,bramev_nearest_offer,42,42,42,1,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,81,14,0.3596,0.0
balance,150,bramev_nearest_offer,42,42,42,84,29,0.8757,0.0
balance,150,bramev_nearest_offer,42,42,42,134,31,0.3599,0.0
balance,150,bramev_nearest_offer,42,42,42,67,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,139,15,0.3716,0.0
balance,150,bramev_nearest_offer,42,42,42,32,31,0.366,0.0
balance,150,bramev_nearest_offer,42,42,42,138,15,0.3718,0.0
balance,150,bramev_nearest_offer,42,42,42,92,13,0.3715,0.0
balance,150,bramev_nearest_offer,42,42,42,137,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,80,18,0.4089,0.0
balance,150,bramev_nearest_offer,42,42,42,141,24,0.5264,0.0
balance,150,bramev_nearest_offer,42,42,42,3,28,0.0759,0.0
balance,150,bramev_nearest_offer,42,42,42,30,25,0.3366,0.0
balance,150,bramev_nearest_offer,42,42,42,40,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,45,22,0.2076,0.0
balance,150,bramev_nearest_offer,42,42,42,30,0,0.3324,0.0
balance,150,bramev_nearest_offer,42,42,42,102,0,0.3285,0.0
balance,150,bramev_nearest_offer,42,42,42,30,26,0.1418,0.0
balance,150,bramev_nearest_offer,42,42,42,43,6,0.3183,0.0
balance,150,bramev_nearest_offer,42,42,42,1,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,1,15,0.2669,0.0
balance,150,bramev_nearest_offer,42,42,42,11,25,0.1131,0.0
balance,150,bramev_nearest_offer,42,42,42,110,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,71,35,0.279,0.0
balance,150,bramev_nearest_offer,42,42,42,97,11,0.4456,0.0
balance,150,bramev_nearest_offer,42,42,42,26,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,95,11,0.4535,0.0
balance,150,bramev_nearest_offer,42,42,42,33,25,0.2186,0.0
balance,150,bramev_nearest_offer,42,42,42,34,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,34,22,0.3165,0.0
balance,150,bramev_nearest_offer,42,42,42,41,36,0.2899,0.0
balance,150,bramev_nearest_offer,42,42,42,61,11,0.4503,0.0
balance,150,bramev_nearest_offer,42,42,42,61,18,0.3883,0.0
balance,150,bramev_nearest_offer,42,42,42,61,3,0.6762,0.0
balance,150,bramev_nearest_offer,42,42,42,51,32,0.4249,0.0
balance,150,bramev_nearest_offer,42,42,42,13,29,0.1446,0.0
balance,150,bramev_nearest_offer,42,42,42,91,25,0.2878,0.0
balance,150,bramev_nearest_offer,42,42,42,35,4,0.1757,0.0
balance,150,bramev_nearest_offer,42,42,42,132,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,142,31,0.5952,0.0
balance,150,bramev_nearest_offer,42,42,42,140,4,0.284,0.0
balance,150,bramev_nearest_offer,42,42,42,72,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,101,30,0.6459,0.0
balance,150,bramev_nearest_offer,42,42,42,72,29,0.3358,0.0
balance,150,bramev_nearest_offer,42,42,42,72,18,0.5395,0.0
balance,150,bramev_nearest_offer,42,42,42,70,0,0.3382,0.0
balance,150,bramev_nearest_offer,42,42,42,25,11,0.592,0.0
balance,150,bramev_nearest_offer,42,42,42,3,0,0.3196,0.0
balance,150,bramev_nearest_offer,42,42,42,12,23,0.0152,0.0
balance,150,bramev_nearest_offer,42,42,42,107,0,0.3903,10.0
balance,150,bramev_nearest_offer,42,42,42,86,4,0.3017,0.0
balance,150,bramev_nearest_offer,42,42,42,94,25,0.3206,0.0
balance,150,bramev_nearest_offer,42,42,42,136,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,94,29,0.8757,0.0
balance,150,bramev_nearest_offer,42,42,42,22,36,0.1007,0.0
balance,150,bramev_nearest_offer,42,42,42,73,19,0.1619,0.0
balance,150,bramev_nearest_offer,42,42,42,148,5,0.2447,0.0
balance,150,bramev_nearest_offer,42,42,42,49,10,0.4094,0.0
balance,150,bramev_nearest_offer,42,42,42,100,18,0.5047,0.0
balance,150,bramev_nearest_offer,42,42,42,7,18,0.4572,0.0
balance,150,bramev_nearest_offer,42,42,42,89,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,9,26,0.259,0.0
balance,150,bramev_nearest_offer,42,42,42,104,18,0.6081,0.0
balance,150,bramev_nearest_offer,42,42,42,129,26,0.2487,0.0
balance,150,bramev_nearest_offer,42,42,42,129,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,99,26,0.1996,0.0
balance,150,bramev_nearest_offer,42,42,42,126,18,0.1259,100.0
balance,150,bramev_nearest_offer,42,42,42,129,31,0.3121,0.0
balance,150,bramev_nearest_offer,42,42,42,147,29,0.1346,0.0
balance,150,bramev_nearest_offer,42,42,42,83,0,0.3387,0.0
balance,150,bramev_nearest_offer,42,42,42,122,10,0.2468,0.0
balance,150,bramev_nearest_offer,42,42,42,29,11,0.592,15.0
balance,150,bramev_nearest_offer,42,42,42,17,18,0.3779,85.0
balance,150,bramev_nearest_offer,42,42,42,17,10,0.3768,0.0
balance,150,bramev_nearest_offer,42,42,42,57,0,0.3233,0.0
balance,150,bramev_nearest_offer,42,42,42,17,30,0.6459,0.0
balance,150,bramev_nearest_offer,42,42,42,38,14,0.1694,0.0
balance,150,bramev_nearest_offer,42,42,42,17,30,0.6459,0.0
balance,150,bramev_nearest_offer,42,42,42,38,14,0.5155,0.0
balance,150,bramev_nearest_offer,42,42,42,38,22,0.1775,0.0
balance,150,bramev_nearest_offer,42,42,42,144,29,0.1339,0.0
balance,150,bramev_nearest_offer,42,42,42,113,3,0.4483,0.0
balance,150,bramev_nearest_offer,42,42,42,144,7,0.3088,0.0
