scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,100,bramev_nearest_offer,42,42,42,84,38,0.3441,0.0
balance,100,bramev_nearest_offer,42,42,42,39,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,95,15,0.4487,0.0
balance,100,bramev_nearest_offer,42,42,42,13,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,63,35,0.0543,0.0
balance,100,bramev_nearest_offer,42,42,42,79,30,0.3516,0.0
balance,100,bramev_nearest_offer,42,42,42,50,3,0.1362,0.0
balance,100,bramev_nearest_offer,42,42,42,70,9,0.1304,0.0
balance,100,bramev_nearest_offer,42,42,42,70,4,0.2905,0.0
balance,100,bramev_nearest_offer,42,42,42,87,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,6,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,18,3,0.0643,0.0
balance,100,bramev_nearest_offer,42,42,42,18,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,58,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,32,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,71,28,0.2181,0.0
balance,100,bramev_nearest_offer,42,42,42,0,32,0.1985,0.0
balance,100,bramev_nearest_offer,42,42,42,71,23,0.0239,0.0
balance,100,bramev_nearest_offer,42,42,42,43,32,0.33,0.0
balance,100,bramev_nearest_offer,42,42,42,30,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,28,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,22,11,0.4904,0.0
balance,100,bramev_nearest_offer,42,42,42,91,7,0.0244,0.0
balance,100,bramev_nearest_offer,42,42,42,22,30,0.568,0.0
balance,100,bramev_nearest_offer,42,42,42,73,3,0.0616,0.0
balance,100,bramev_nearest_offer,42,42,42,73,11,0.4498,0.0
balance,100,bramev_nearest_offer,42,42,42,82,11,0.5821,0.0
balance,100,bramev_nearest_offer,42,42,42,9,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,44,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,44,3,0.4483,0.0
balance,100,bramev_nearest_offer,42,42,42,51,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,53,26,0.1438,40.0
balance,100,bramev_nearest_offer,42,42,42,11,26,0.1996,15.0
balance,100,bramev_nearest_offer,42,42,42,53,0,0.3185,0.0
balance,100,bramev_nearest_offer,42,42,42,75,0,0.3129,0.0
balance,100,bramev_nearest_offer,42,42,42,75,35,0.8471,0.0
balance,100,bramev_nearest_offer,42,42,42,21,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,16,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,56,3,0.1718,0.0
balance,100,bramev_nearest_offer,42,42,42,55,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,56,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,55,39,0.4313,0.0
balance,100,bramev_nearest_offer,42,42,42,81,35,0.2029,0.0
balance,100,bramev_nearest_offer,42,42,42,89,10,0.4154,0.0
balance,100,bramev_nearest_offer,42,42,42,89,26,0.1364,40.0
balance,100,bramev_nearest_offer,42,42,42,45,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,26,10,0.1727,0.0
balance,100,bramev_nearest_offer,42,42,42,86,30,0.2547,0.0
balance,100,bramev_nearest_offer,42,42,42,67,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,74,12,0.2686,0.0
balance,100,bramev_nearest_offer,42,42,42,96,25,0.0432,0.0
balance,100,bramev_nearest_offer,42,42,42,61,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,57,9,0.0873,0.0
balance,100,bramev_nearest_offer,42,42,42,5,12,0.1089,0.0
balance,100,bramev_nearest_offer,42,42,42,48,11,0.592,55.0
balance,100,bramev_nearest_offer,42,42,42,48,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,46,10,0.4294,0.0
balance,100,bramev_nearest_offer,42,42,42,60,3,0.2354,0.0
balance,100,bramev_nearest_offer,42,42,42,29,3,0.2135,0.0
balance,100,bramev_nearest_offer,42,42,42,97,3,0.4111,0.0
balance,100,bramev_nearest_offer,42,42,42,40,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,65,11,0.5267,0.0
balance,100,bramev_nearest_offer,42,42,42,80,26,0.2627,30.0
balance,100,bramev_nearest_offer,42,42,42,41,18,0.4136,0.0
balance,100,bramev_nearest_offer,42,42,42,41,26,0.1996,70.0
balance,100,bramev_nearest_offer,42,42,42,54,11,0.5758,0.0
balance,100,bramev_nearest_offer,42,42,42,15,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,88,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,92,22,0.1389,0.0
balance,100,bramev_nearest_offer,42,42,42,88,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,15,18,0.7542,0.0
balance,100,bramev_nearest_offer,42,42,42,33,32,0.3687,0.0
balance,100,bramev_nearest_offer,42,42,42,17,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,83,25,0.325,0.0
balance,100,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,47,35,0.2904,0.0
balance,100,bramev_nearest_offer,42,42,42,12,31,0.3373,0.0
balance,100,bramev_nearest_offer,42,42,42,12,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,20,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,85,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,77,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,85,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,85,10,0.2727,0.0
balance,100,bramev_nearest_offer,42,42,42,35,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,92,2,0.3803,0.0
balance,100,bramev_nearest_offer,42,42,42,49,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,64,22,0.0697,0.0
balance,100,bramev_nearest_offer,42,42,42,78,25,0.0538,0.0
balance,100,bramev_nearest_offer,42,42,42,81,18,0.3414,0.0
balance,100,bramev_nearest_offer,42,42,42,99,10,0.2523,0.0
balance,100,bramev_nearest_offer,42,42,42,4,26,0.1515,0.0
balance,100,bramev_nearest_offer,42,42,42,99,10,0.4201,0.0
balance,100,bramev_nearest_offer,42,42,42,34,3,0.2502,0.0
balance,100,bramev_nearest_offer,42,42,42,98,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,18,29,0.4992,0.0
balance,100,bramev_nearest_offer,42,42,42,90,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,43,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,88,17,0.5244,0.0
balance,100,bramev_nearest_offer,42,42,42,24,39,0.2642,0.0
balance,100,bramev_nearest_offer,42,42,42,54,14,0.9803,0.0
balance,100,bramev_nearest_offer,42,42,42,24,22,0.2651,0.0
balance,100,bramev_nearest_offer,42,42,42,54,17,0.6096,0.0
balance,100,bramev_nearest_offer,42,42,42,25,18,0.7941,0.0
balance,100,bramev_nearest_offer,42,42,42,38,13,0.4216,0.0
balance,100,bramev_nearest_offer,42,42,42,68,0,0.1511,0.0
balance,100,bramev_nearest_offer,42,42,42,7,3,0.4483,0.0
balance,100,bramev_nearest_offer,42,42,42,23,15,0.2812,0.0
balance,100,bramev_nearest_offer,42,42,42,68,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,8,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,59,15,0.2597,0.0
balance,100,bramev_nearest_offer,42,42,42,90,22,0.1054,0.0
balance,100,bramev_nearest_offer,42,42,42,90,4,0.3443,0.0
balance,100,bramev_nearest_offer,42,42,42,19,0,0.1542,0.0
balance,100,bramev_nearest_offer,42,42,42,27,28,0.2777,0.0
balance,100,bramev_nearest_offer,42,42,42,37,23,0.0499,0.0
balance,100,bramev_nearest_offer,42,42,42,6,30,0.3812,0.0
balance,100,bramev_nearest_offer,42,42,42,27,7,0.1646,0.0
balance,100,bramev_nearest_offer,42,42,42,36,9,0.1463,0.0
balance,100,bramev_nearest_offer,42,42,42,6,11,0.395,0.0
balance,100,bramev_nearest_offer,42,42,42,69,9,0.1152,0.0
balance,100,bramev_nearest_offer,42,42,42,62,39,0.2519,0.0
balance,100,bramev_nearest_offer,42,42,42,50,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,52,9,0.1335,0.0
balance,100,bramev_nearest_offer,42,42,42,52,11,0.5902,0.0
balance,100,bramev_nearest_offer,42,42,42,2,4,0.2889,0.0
balance,100,bramev_nearest_offer,42,42,42,10,23,0.0338,0.0
balance,100,bramev_nearest_offer,42,42,42,53,18,0.4204,0.0
balance,100,bramev_nearest_offer,42,42,42,13,28,0.3257,0.0
balance,100,bramev_nearest_offer,42,42,42,75,13,0.1086,0.0
balance,100,bramev_nearest_offer,42,42,42,63,14,0.1948,0.0
balance,100,bramev_nearest_offer,42,42,42,18,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,65,31,0.3076,0.0
balance,100,bramev_nearest_offer,42,42,42,65,5,0.3365,0.0
balance,100,bramev_nearest_offer,42,42,42,65,35,0.6061,0.0
balance,100,bramev_nearest_offer,42,42,42,31,35,0.2069,0.0
balance,100,bramev_nearest_offer,42,42,42,96,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,31,25,0.4724,0.0
balance,100,bramev_nearest_offer,42,42,42,31,35,0.7554,0.0
balance,100,bramev_nearest_offer,42,42,42,87,15,0.3028,0.0
balance,100,bramev_nearest_offer,42,42,42,0,10,0.3929,0.0
balance,100,bramev_nearest_offer,42,42,42,39,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,58,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,76,25,0.5128,0.0
balance,100,bramev_nearest_offer,42,42,42,82,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,76,0,0.4287,0.0
balance,100,bramev_nearest_offer,42,42,42,82,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,93,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,5,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,66,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,84,0,0.2142,0.0
balance,100,bramev_nearest_offer,42,42,42,55,1,0.2385,0.0
balance,100,bramev_nearest_offer,42,42,42,74,14,0.302,0.0
balance,100,bramev_nearest_offer,42,42,42,1,4,0.2032,0.0
balance,100,bramev_nearest_offer,42,42,42,48,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,67,9,0.1615,0.0
balance,100,bramev_nearest_offer,42,42,42,79,31,0.1504,0.0
balance,100,bramev_nearest_offer,42,42,42,89,0,0.3115,0.0
balance,100,bramev_nearest_offer,42,42,42,81,14,0.3596,0.0
balance,100,bramev_nearest_offer,42,42,42,84,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,32,31,0.366,0.0
balance,100,bramev_nearest_offer,42,42,42,40,11,0.458,0.0
balance,100,bramev_nearest_offer,42,42,42,21,36,0.1706,0.0
balance,100,bramev_nearest_offer,42,42,42,1,3,0.4483,0.0
balance,100,bramev_nearest_offer,42,42,42,80,18,0.4089,0.0
balance,100,bramev_nearest_offer,42,42,42,1,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,3,28,0.0759,0.0
balance,100,bramev_nearest_offer,42,42,42,30,25,0.3366,0.0
balance,100,bramev_nearest_offer,42,42,42,45,22,0.2076,0.0
balance,100,bramev_nearest_offer,42,42,42,30,0,0.3324,0.0
balance,100,bramev_nearest_offer,42,42,42,30,26,0.1418,0.0
balance,100,bramev_nearest_offer,42,42,42,34,22,0.2725,0.0
balance,100,bramev_nearest_offer,42,42,42,43,6,0.3183,0.0
balance,100,bramev_nearest_offer,42,42,42,34,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,56,10,0.2897,0.0
balance,100,bramev_nearest_offer,42,42,42,71,35,0.279,0.0
balance,100,bramev_nearest_offer,42,42,42,26,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,95,11,0.4535,0.0
balance,100,bramev_nearest_offer,42,42,42,33,25,0.2186,0.0
balance,100,bramev_nearest_offer,42,42,42,92,3,0.4483,0.0
balance,100,bramev_nearest_offer,42,42,42,61,11,0.4503,0.0
balance,100,bramev_nearest_offer,42,42,42,61,18,0.3883,0.0
balance,100,bramev_nearest_offer,42,42,42,61,3,0.6762,0.0
balance,100,bramev_nearest_offer,42,42,42,13,29,0.1446,0.0
balance,100,bramev_nearest_offer,42,42,42,15,27,0.7289,0.0
balance,100,bramev_nearest_offer,42,42,42,41,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,46,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,46,0,0.5407,0.0
balance,100,bramev_nearest_offer,42,42,42,91,25,0.2878,0.0
balance,100,bramev_nearest_offer,42,42,42,11,13,0.3597,0.0
balance,100,bramev_nearest_offer,42,42,42,35,4,0.1757,0.0
balance,100,bramev_nearest_offer,42,42,42,72,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,86,14,0.2849,0.0
balance,100,bramev_nearest_offer,42,42,42,72,29,0.3358,0.0
balance,100,bramev_nearest_offer,42,42,42,72,18,0.5395,0.0
balance,100,bramev_nearest_offer,42,42,42,70,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,25,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,97,33,0.3429,0.0
balance,100,bramev_nearest_offer,42,42,42,3,3,0.3347,0.0
balance,100,bramev_nearest_offer,42,42,42,12,23,0.0152,0.0
balance,100,bramev_nearest_offer,42,42,42,22,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,94,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,73,19,0.1619,0.0
balance,100,bramev_nearest_offer,42,42,42,94,25,0.941,0.0
balance,100,bramev_nearest_offer,42,42,42,49,10,0.4094,0.0
balance,100,bramev_nearest_offer,42,42,42,9,1,0.1618,0.0
balance,100,bramev_nearest_offer,42,42,42,7,3,0.4483,0.0
balance,100,bramev_nearest_offer,42,42,42,99,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,83,0,0.3387,0.0
balance,100,bramev_nearest_offer,42,42,42,17,18,0.3779,0.0
balance,100,bramev_nearest_offer,42,42,42,17,10,0.3768,0.0
balance,100,bramev_nearest_offer,42,42,42,57,0,0.3233,0.0
balance,100,bramev_nearest_offer,42,42,42,17,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,38,14,0.1694,0.0
balance,100,bramev_nearest_offer,42,42,42,17,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,38,14,0.5155,0.0
balance,100,bramev_nearest_offer,42,42,42,38,22,0.1775,0.0
balance,100,bramev_nearest_offer,42,42,42,67,4,0.2059,0.0
balance,100,bramev_nearest_offer,42,42,42,28,36,0.3223,0.0
balance,100,bramev_nearest_offer,42,42,42,29,35,0.263,0.0
balance,100,bramev_nearest_offer,42,42,42,44,30,0.3993,0.0
balance,100,bramev_nearest_offer,42,42,42,24,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,25,18,0.3636,0.0
balance,100,bramev_nearest_offer,42,42,42,64,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,0,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,78,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,78,29,0.8142,0.0
balance,100,bramev_nearest_offer,42,42,42,16,35,0.2502,0.0
balance,100,bramev_nearest_offer,42,42,42,85,22,0.1388,0.0
balance,100,bramev_nearest_offer,42,42,42,81,27,0.5994,0.0
balance,100,bramev_nearest_offer,42,42,42,53,18,0.3947,0.0
balance,100,bramev_nearest_offer,42,42,42,81,21,0.1608,0.0
balance,100,bramev_nearest_offer,42,42,42,5,1,0.2438,0.0
balance,100,bramev_nearest_offer,42,42,42,20,10,0.2231,0.0
balance,100,bramev_nearest_offer,42,42,42,47,10,0.3526,0.0
balance,100,bramev_nearest_offer,42,42,42,47,10,0.3526,0.0
balance,100,bramev_nearest_offer,42,42,42,51,28,0.1331,0.0
balance,100,bramev_nearest_offer,42,42,42,96,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,68,14,0.2504,0.0
balance,100,bramev_nearest_offer,42,42,42,89,25,0.2622,0.0
balance,100,bramev_nearest_offer,42,42,42,77,18,0.3654,0.0
balance,100,bramev_nearest_offer,42,42,42,55,8,0.2656,0.0
balance,100,bramev_nearest_offer,42,42,42,69,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,18,15,0.2662,0.0
balance,100,bramev_nearest_offer,42,42,42,43,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,23,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,37,28,0.0473,0.0
balance,100,bramev_nearest_offer,42,42,42,43,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,65,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,62,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,62,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,62,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,6,29,0.8757,5.0
balance,100,bramev_nearest_offer,42,42,42,10,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,50,23,0.085,0.0
balance,100,bramev_nearest_offer,42,42,42,6,25,0.941,0.0
balance,100,bramev_nearest_offer,42,42,42,40,26,0.412,0.0
balance,100,bramev_nearest_offer,42,42,42,40,10,0.1766,0.0
balance,100,bramev_nearest_offer,42,42,42,36,15,0.2717,0.0
balance,100,bramev_nearest_offer,42,42,42,54,18,0.6616,0.0
balance,100,bramev_nearest_offer,42,42,42,82,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,54,27,0.2169,0.0
balance,100,bramev_nearest_offer,42,42,42,60,26,0.1609,0.0
balance,100,bramev_nearest_offer,42,42,42,93,25,0.0463,0.0
balance,100,bramev_nearest_offer,42,42,42,92,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,63,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,77,38,0.3785,0.0
balance,100,bramev_nearest_offer,42,42,42,90,29,0.8757,0.0
balance,100,bramev_nearest_offer,42,42,42,59,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,88,22,0.2718,0.0
balance,100,bramev_nearest_offer,42,42,42,88,22,0.2778,0.0
balance,100,bramev_nearest_offer,42,42,42,68,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,75,28,0.1957,0.0
balance,100,bramev_nearest_offer,42,42,42,87,13,0.0254,0.0
balance,100,bramev_nearest_offer,42,42,42,48,14,0.1763,0.0
balance,100,bramev_nearest_offer,42,42,42,13,22,0.2101,0.0
balance,100,bramev_nearest_offer,42,42,42,13,28,0.2638,0.0
balance,100,bramev_nearest_offer,42,42,42,27,8,0.3805,0.0
balance,100,bramev_nearest_offer,42,42,42,74,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,45,13,0.1267,0.0
balance,100,bramev_nearest_offer,42,42,42,66,9,0.2727,0.0
balance,100,bramev_nearest_offer,42,42,42,46,4,0.2586,0.0
balance,100,bramev_nearest_offer,42,42,42,2,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,33,2,0.5787,0.0
balance,100,bramev_nearest_offer,42,42,42,34,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,31,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,34,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,3,24,0.529,0.0
balance,100,bramev_nearest_offer,42,42,42,81,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,58,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,58,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,53,23,0.5454,0.0
balance,100,bramev_nearest_offer,42,42,42,30,11,0.4541,45.0
balance,100,bramev_nearest_offer,42,42,42,4,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,39,11,0.5482,125.0
balance,100,bramev_nearest_offer,42,42,42,19,37,0.0709,0.0
balance,100,bramev_nearest_offer,42,42,42,30,14,0.5481,0.0
balance,100,bramev_nearest_offer,42,42,42,76,8,0.4013,0.0
balance,100,bramev_nearest_offer,42,42,42,56,11,0.592,0.0
balance,100,bramev_nearest_offer,42,42,42,7,3,0.1689,0.0
balance,100,bramev_nearest_offer,42,42,42,80,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,5,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,26,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,84,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,98,10,0.2482,0.0
balance,100,bramev_nearest_offer,42,42,42,71,11,0.4285,50.0
balance,100,bramev_nearest_offer,42,42,42,71,10,0.2689,0.0
balance,100,bramev_nearest_offer,42,42,42,49,38,0.1798,0.0
balance,100,bramev_nearest_offer,42,42,42,0,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,12,11,0.4922,20.0
balance,100,bramev_nearest_offer,42,42,42,86,14,0.2082,0.0
balance,100,bramev_nearest_offer,42,42,42,41,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,71,37,0.9364,0.0
balance,100,bramev_nearest_offer,42,42,42,71,11,0.592,45.0
balance,100,bramev_nearest_offer,42,42,42,89,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,15,18,0.1293,0.0
balance,100,bramev_nearest_offer,42,42,42,89,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,1,23,0.5435,0.0
balance,100,bramev_nearest_offer,42,42,42,50,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,89,30,0.6459,0.0
balance,100,bramev_nearest_offer,42,42,42,50,0,0.5552,0.0
balance,100,bramev_nearest_offer,42,42,42,47,8,0.3346,0.0
balance,100,bramev_nearest_offer,42,42,42,47,11,0.592,75.0
balance,100,bramev_nearest_offer,42,42,42,47,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,67,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,38,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,32,22,0.3165,0.0
balance,100,bramev_nearest_offer,42,42,42,9,3,0.1723,0.0
balance,100,bramev_nearest_offer,42,42,42,92,11,0.592,20.0
balance,100,bramev_nearest_offer,42,42,42,9,11,0.4935,45.0
balance,100,bramev_nearest_offer,42,42,42,13,26,0.1996,0.0
balance,100,bramev_nearest_offer,42,42,42,43,35,0.6835,0.0
balance,100,bramev_nearest_offer,42,42,42,52,37,0.1289,0.0
balance,100,bramev_nearest_offer,42,42,42,52,11,0.4089,65.0
balance,100,bramev_nearest_offer,42,42,42,9,30,0.5449,0.0
balance,100,bramev_nearest_offer,42,42,42,9,4,0.3017,0.0
balance,100,bramev_nearest_offer,42,42,42,25,25,0.958,0.0
balance,100,bramev_nearest_offer,42,42,42,61,35,0.1994,0.0
balance,100,bramev_nearest_offer,42,42,42,79,31,0.3044,0.0
balance,100,bramev_nearest_offer,42,42,42,17,0,0.3382,0.0
balance,100,bramev_nearest_offer,42,42,42,17,24,0.5338,0.0
balance,100,bramev_nearest_offer,42,42,42,17,24,0.5338,0.0
