scenario,nb_cars,method,seed,world_seed,grid_seed,car_id,station_id,distance_km,waiting_time_min
balance,200,bramev_fixed_alpha,42,42,42,10,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,14,27,0.4265,0.0
balance,200,bramev_fixed_alpha,42,42,42,114,22,0.2199,0.0
balance,200,bramev_fixed_alpha,42,42,42,119,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,114,0,0.32,0.0
balance,200,bramev_fixed_alpha,42,42,42,180,9,0.2507,0.0
balance,200,bramev_fixed_alpha,42,42,42,182,26,0.1996,15.0
balance,200,bramev_fixed_alpha,42,42,42,27,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,2,36,0.2487,0.0
balance,200,bramev_fixed_alpha,42,42,42,134,22,0.1667,0.0
balance,200,bramev_fixed_alpha,42,42,42,182,0,0.3185,15.0
balance,200,bramev_fixed_alpha,42,42,42,83,3,0.2277,0.0
balance,200,bramev_fixed_alpha,42,42,42,182,25,0.6301,0.0
balance,200,bramev_fixed_alpha,42,42,42,187,23,0.1348,0.0
balance,200,bramev_fixed_alpha,42,42,42,187,14,0.5993,0.0
balance,200,bramev_fixed_alpha,42,42,42,7,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,7,3,0.4483,15.0
balance,200,bramev_fixed_alpha,42,42,42,123,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,25,22,0.3165,10.0
balance,200,bramev_fixed_alpha,42,42,42,38,11,0.4663,0.0
balance,200,bramev_fixed_alpha,42,42,42,43,18,0.3689,0.0
balance,200,bramev_fixed_alpha,42,42,42,90,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,38,30,0.689,0.0
balance,200,bramev_fixed_alpha,42,42,42,38,4,0.2844,0.0
balance,200,bramev_fixed_alpha,42,42,42,64,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,93,4,0.2528,0.0
balance,200,bramev_fixed_alpha,42,42,42,37,31,0.322,0.0
balance,200,bramev_fixed_alpha,42,42,42,46,12,0.4957,0.0
balance,200,bramev_fixed_alpha,42,42,42,69,26,0.1996,45.0
balance,200,bramev_fixed_alpha,42,42,42,23,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,105,12,0.1372,0.0
balance,200,bramev_fixed_alpha,42,42,42,165,22,0.2171,35.0
balance,200,bramev_fixed_alpha,42,42,42,1,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,23,29,0.8757,0.0
balance,200,bramev_fixed_alpha,42,42,42,165,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,3,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,141,3,0.0604,0.0
balance,200,bramev_fixed_alpha,42,42,42,12,14,0.2193,0.0
balance,200,bramev_fixed_alpha,42,42,42,121,9,0.5798,0.0
balance,200,bramev_fixed_alpha,42,42,42,152,25,0.7157,0.0
balance,200,bramev_fixed_alpha,42,42,42,62,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,36,9,0.2378,0.0
balance,200,bramev_fixed_alpha,42,42,42,39,30,0.3493,0.0
balance,200,bramev_fixed_alpha,42,42,42,84,38,0.3441,0.0
balance,200,bramev_fixed_alpha,42,42,42,102,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,39,14,0.9803,0.0
balance,200,bramev_fixed_alpha,42,42,42,188,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,139,26,0.2058,20.0
balance,200,bramev_fixed_alpha,42,42,42,185,15,0.2984,0.0
balance,200,bramev_fixed_alpha,42,42,42,95,15,0.4487,0.0
balance,200,bramev_fixed_alpha,42,42,42,13,29,0.8757,0.0
balance,200,bramev_fixed_alpha,42,42,42,195,28,0.2255,0.0
balance,200,bramev_fixed_alpha,42,42,42,63,35,0.0543,0.0
balance,200,bramev_fixed_alpha,42,42,42,117,35,0.2565,0.0
balance,200,bramev_fixed_alpha,42,42,42,79,30,0.3516,0.0
balance,200,bramev_fixed_alpha,42,42,42,151,35,0.3601,0.0
balance,200,bramev_fixed_alpha,42,42,42,50,3,0.1362,0.0
balance,200,bramev_fixed_alpha,42,42,42,70,9,0.1304,0.0
balance,200,bramev_fixed_alpha,42,42,42,70,4,0.2905,0.0
balance,200,bramev_fixed_alpha,42,42,42,164,4,0.2469,0.0
balance,200,bramev_fixed_alpha,42,42,42,87,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,6,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,150,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,175,13,0.025,0.0
balance,200,bramev_fixed_alpha,42,42,42,158,0,0.385,0.0
balance,200,bramev_fixed_alpha,42,42,42,163,0,0.18,0.0
balance,200,bramev_fixed_alpha,42,42,42,18,3,0.0643,0.0
balance,200,bramev_fixed_alpha,42,42,42,163,29,0.3858,0.0
balance,200,bramev_fixed_alpha,42,42,42,18,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,32,22,0.3165,0.0
balance,200,bramev_fixed_alpha,42,42,42,58,7,0.2399,0.0
balance,200,bramev_fixed_alpha,42,42,42,32,4,0.3017,5.0
balance,200,bramev_fixed_alpha,42,42,42,103,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,126,10,0.1829,0.0
balance,200,bramev_fixed_alpha,42,42,42,71,28,0.2181,0.0
balance,200,bramev_fixed_alpha,42,42,42,0,32,0.1985,0.0
balance,200,bramev_fixed_alpha,42,42,42,71,23,0.0239,0.0
balance,200,bramev_fixed_alpha,42,42,42,156,28,0.1798,0.0
balance,200,bramev_fixed_alpha,42,42,42,43,32,0.33,0.0
balance,200,bramev_fixed_alpha,42,42,42,30,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,189,14,0.3044,0.0
balance,200,bramev_fixed_alpha,42,42,42,28,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,132,11,0.4071,0.0
balance,200,bramev_fixed_alpha,42,42,42,110,23,0.1089,0.0
balance,200,bramev_fixed_alpha,42,42,42,132,30,0.4309,0.0
balance,200,bramev_fixed_alpha,42,42,42,153,36,0.2475,0.0
balance,200,bramev_fixed_alpha,42,42,42,22,11,0.4904,0.0
balance,200,bramev_fixed_alpha,42,42,42,91,7,0.0244,0.0
balance,200,bramev_fixed_alpha,42,42,42,100,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,22,30,0.568,0.0
balance,200,bramev_fixed_alpha,42,42,42,73,12,0.2784,0.0
balance,200,bramev_fixed_alpha,42,42,42,100,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,142,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,168,25,0.2058,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,73,11,0.4498,0.0
balance,200,bramev_fixed_alpha,42,42,42,82,11,0.5821,0.0
balance,200,bramev_fixed_alpha,42,42,42,100,11,0.4301,0.0
balance,200,bramev_fixed_alpha,42,42,42,168,37,0.1621,0.0
balance,200,bramev_fixed_alpha,42,42,42,193,27,0.3616,0.0
balance,200,bramev_fixed_alpha,42,42,42,9,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,44,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,44,3,0.4483,15.0
balance,200,bramev_fixed_alpha,42,42,42,51,12,0.4957,0.0
balance,200,bramev_fixed_alpha,42,42,42,140,3,0.1884,0.0
balance,200,bramev_fixed_alpha,42,42,42,162,31,0.3227,0.0
balance,200,bramev_fixed_alpha,42,42,42,129,15,0.5666,0.0
balance,200,bramev_fixed_alpha,42,42,42,159,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,136,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,138,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,138,3,0.4483,100.0
balance,200,bramev_fixed_alpha,42,42,42,199,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,53,3,0.4444,0.0
balance,200,bramev_fixed_alpha,42,42,42,101,4,0.2336,0.0
balance,200,bramev_fixed_alpha,42,42,42,127,5,0.19,0.0
balance,200,bramev_fixed_alpha,42,42,42,53,12,0.4286,0.0
balance,200,bramev_fixed_alpha,42,42,42,174,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,11,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,173,10,0.0685,0.0
balance,200,bramev_fixed_alpha,42,42,42,75,0,0.3129,0.0
balance,200,bramev_fixed_alpha,42,42,42,75,35,0.8471,0.0
balance,200,bramev_fixed_alpha,42,42,42,116,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,16,37,0.4657,0.0
balance,200,bramev_fixed_alpha,42,42,42,21,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,116,29,0.8757,0.0
balance,200,bramev_fixed_alpha,42,42,42,56,12,0.3034,0.0
balance,200,bramev_fixed_alpha,42,42,42,55,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,56,3,0.4483,45.0
balance,200,bramev_fixed_alpha,42,42,42,55,39,0.4313,0.0
balance,200,bramev_fixed_alpha,42,42,42,107,26,0.1996,5.0
balance,200,bramev_fixed_alpha,42,42,42,81,35,0.2029,0.0
balance,200,bramev_fixed_alpha,42,42,42,120,8,0.3586,0.0
balance,200,bramev_fixed_alpha,42,42,42,89,10,0.4154,0.0
balance,200,bramev_fixed_alpha,42,42,42,89,26,0.1364,35.0
balance,200,bramev_fixed_alpha,42,42,42,45,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,185,22,0.3165,0.0
balance,200,bramev_fixed_alpha,42,42,42,133,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,26,10,0.1727,0.0
balance,200,bramev_fixed_alpha,42,42,42,147,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,184,25,0.148,0.0
balance,200,bramev_fixed_alpha,42,42,42,86,30,0.2547,0.0
balance,200,bramev_fixed_alpha,42,42,42,67,11,0.592,10.0
balance,200,bramev_fixed_alpha,42,42,42,136,24,0.4035,0.0
balance,200,bramev_fixed_alpha,42,42,42,197,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,74,12,0.2686,0.0
balance,200,bramev_fixed_alpha,42,42,42,96,25,0.0432,0.0
balance,200,bramev_fixed_alpha,42,42,42,61,30,0.6459,15.0
balance,200,bramev_fixed_alpha,42,42,42,57,9,0.0873,0.0
balance,200,bramev_fixed_alpha,42,42,42,5,18,0.6286,0.0
balance,200,bramev_fixed_alpha,42,42,42,108,12,0.4957,0.0
balance,200,bramev_fixed_alpha,42,42,42,160,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,48,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,113,3,0.4483,15.0
balance,200,bramev_fixed_alpha,42,42,42,48,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,129,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,137,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,180,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,60,3,0.2354,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,0,0.21,0.0
balance,200,bramev_fixed_alpha,42,42,42,171,24,0.2708,0.0
balance,200,bramev_fixed_alpha,42,42,42,29,26,0.3097,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,0,0.21,0.0
balance,200,bramev_fixed_alpha,42,42,42,97,3,0.4111,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,22,0.2178,0.0
balance,200,bramev_fixed_alpha,42,42,42,145,11,0.1928,0.0
balance,200,bramev_fixed_alpha,42,42,42,40,9,0.5798,0.0
balance,200,bramev_fixed_alpha,42,42,42,65,30,0.5943,0.0
balance,200,bramev_fixed_alpha,42,42,42,80,26,0.2627,0.0
balance,200,bramev_fixed_alpha,42,42,42,41,18,0.4136,0.0
balance,200,bramev_fixed_alpha,42,42,42,41,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,46,11,0.592,25.0
balance,200,bramev_fixed_alpha,42,42,42,54,30,0.6276,0.0
balance,200,bramev_fixed_alpha,42,42,42,112,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,112,37,0.9364,0.0
balance,200,bramev_fixed_alpha,42,42,42,15,30,0.6304,0.0
balance,200,bramev_fixed_alpha,42,42,42,88,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,92,22,0.1389,0.0
balance,200,bramev_fixed_alpha,42,42,42,198,1,0.2175,0.0
balance,200,bramev_fixed_alpha,42,42,42,88,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,198,30,0.354,0.0
balance,200,bramev_fixed_alpha,42,42,42,15,18,0.7542,0.0
balance,200,bramev_fixed_alpha,42,42,42,157,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,128,13,0.2649,0.0
balance,200,bramev_fixed_alpha,42,42,42,144,5,0.198,0.0
balance,200,bramev_fixed_alpha,42,42,42,148,38,0.1595,0.0
balance,200,bramev_fixed_alpha,42,42,42,115,27,0.1854,0.0
balance,200,bramev_fixed_alpha,42,42,42,33,32,0.3687,0.0
balance,200,bramev_fixed_alpha,42,42,42,192,29,0.0681,0.0
balance,200,bramev_fixed_alpha,42,42,42,17,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,83,25,0.325,0.0
balance,200,bramev_fixed_alpha,42,42,42,12,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,47,35,0.2904,0.0
balance,200,bramev_fixed_alpha,42,42,42,12,31,0.3373,0.0
balance,200,bramev_fixed_alpha,42,42,42,12,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,155,11,0.592,5.0
balance,200,bramev_fixed_alpha,42,42,42,124,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,146,18,0.3645,0.0
balance,200,bramev_fixed_alpha,42,42,42,20,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,176,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,178,18,0.4111,0.0
balance,200,bramev_fixed_alpha,42,42,42,178,18,0.4111,0.0
balance,200,bramev_fixed_alpha,42,42,42,85,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,77,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,85,29,0.8757,0.0
balance,200,bramev_fixed_alpha,42,42,42,165,3,0.1898,0.0
balance,200,bramev_fixed_alpha,42,42,42,85,10,0.2727,0.0
balance,200,bramev_fixed_alpha,42,42,42,165,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,190,38,0.2847,0.0
balance,200,bramev_fixed_alpha,42,42,42,35,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,92,2,0.3803,0.0
balance,200,bramev_fixed_alpha,42,42,42,166,26,0.1996,10.0
balance,200,bramev_fixed_alpha,42,42,42,49,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,78,25,0.0538,0.0
balance,200,bramev_fixed_alpha,42,42,42,81,38,0.4265,0.0
balance,200,bramev_fixed_alpha,42,42,42,99,10,0.2523,0.0
balance,200,bramev_fixed_alpha,42,42,42,118,29,0.7158,0.0
balance,200,bramev_fixed_alpha,42,42,42,122,10,0.2475,0.0
balance,200,bramev_fixed_alpha,42,42,42,181,3,0.0678,0.0
balance,200,bramev_fixed_alpha,42,42,42,4,26,0.1515,20.0
balance,200,bramev_fixed_alpha,42,42,42,99,10,0.4201,0.0
balance,200,bramev_fixed_alpha,42,42,42,135,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,34,11,0.485,0.0
balance,200,bramev_fixed_alpha,42,42,42,157,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,175,0,0.4014,0.0
balance,200,bramev_fixed_alpha,42,42,42,175,29,0.8757,0.0
balance,200,bramev_fixed_alpha,42,42,42,98,4,0.3017,0.0
balance,200,bramev_fixed_alpha,42,42,42,64,29,0.1856,0.0
balance,200,bramev_fixed_alpha,42,42,42,106,27,0.3941,0.0
balance,200,bramev_fixed_alpha,42,42,42,167,10,0.2569,0.0
balance,200,bramev_fixed_alpha,42,42,42,69,10,0.1581,0.0
balance,200,bramev_fixed_alpha,42,42,42,90,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,131,13,0.0328,0.0
balance,200,bramev_fixed_alpha,42,42,42,133,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,179,35,0.1971,0.0
balance,200,bramev_fixed_alpha,42,42,42,133,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,130,3,0.2938,0.0
balance,200,bramev_fixed_alpha,42,42,42,133,15,0.2585,0.0
balance,200,bramev_fixed_alpha,42,42,42,43,11,0.592,5.0
balance,200,bramev_fixed_alpha,42,42,42,177,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,18,14,0.3028,0.0
balance,200,bramev_fixed_alpha,42,42,42,177,35,0.2466,0.0
balance,200,bramev_fixed_alpha,42,42,42,169,1,0.3973,0.0
balance,200,bramev_fixed_alpha,42,42,42,88,22,0.3165,0.0
balance,200,bramev_fixed_alpha,42,42,42,196,29,0.2092,0.0
balance,200,bramev_fixed_alpha,42,42,42,196,23,0.6696,0.0
balance,200,bramev_fixed_alpha,42,42,42,24,39,0.2642,0.0
balance,200,bramev_fixed_alpha,42,42,42,24,22,0.2651,0.0
balance,200,bramev_fixed_alpha,42,42,42,183,39,0.3059,0.0
balance,200,bramev_fixed_alpha,42,42,42,54,28,0.3102,0.0
balance,200,bramev_fixed_alpha,42,42,42,54,17,0.5225,0.0
balance,200,bramev_fixed_alpha,42,42,42,114,14,0.3081,0.0
balance,200,bramev_fixed_alpha,42,42,42,7,18,0.4548,0.0
balance,200,bramev_fixed_alpha,42,42,42,25,10,0.3058,0.0
balance,200,bramev_fixed_alpha,42,42,42,38,25,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,111,15,0.3347,0.0
balance,200,bramev_fixed_alpha,42,42,42,105,15,0.2597,0.0
balance,200,bramev_fixed_alpha,42,42,42,68,35,0.2376,0.0
balance,200,bramev_fixed_alpha,42,42,42,105,39,0.4227,0.0
balance,200,bramev_fixed_alpha,42,42,42,131,2,0.2278,0.0
balance,200,bramev_fixed_alpha,42,42,42,68,0,0.1511,0.0
balance,200,bramev_fixed_alpha,42,42,42,23,15,0.2812,0.0
balance,200,bramev_fixed_alpha,42,42,42,59,15,0.2597,0.0
balance,200,bramev_fixed_alpha,42,42,42,90,22,0.1054,0.0
balance,200,bramev_fixed_alpha,42,42,42,104,25,0.0747,0.0
balance,200,bramev_fixed_alpha,42,42,42,143,4,0.171,0.0
balance,200,bramev_fixed_alpha,42,42,42,90,4,0.3443,0.0
balance,200,bramev_fixed_alpha,42,42,42,19,0,0.1542,0.0
balance,200,bramev_fixed_alpha,42,42,42,37,23,0.0499,0.0
balance,200,bramev_fixed_alpha,42,42,42,6,30,0.3812,0.0
balance,200,bramev_fixed_alpha,42,42,42,6,11,0.395,0.0
balance,200,bramev_fixed_alpha,42,42,42,194,11,0.592,0.0
balance,200,bramev_fixed_alpha,42,42,42,8,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,36,18,0.3916,0.0
balance,200,bramev_fixed_alpha,42,42,42,113,3,0.4483,0.0
balance,200,bramev_fixed_alpha,42,42,42,27,14,0.1938,0.0
balance,200,bramev_fixed_alpha,42,42,42,27,33,0.0582,0.0
balance,200,bramev_fixed_alpha,42,42,42,62,39,0.2519,0.0
balance,200,bramev_fixed_alpha,42,42,42,135,21,0.2222,0.0
balance,200,bramev_fixed_alpha,42,42,42,150,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,150,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,172,0,0.3382,0.0
balance,200,bramev_fixed_alpha,42,42,42,183,23,0.4015,0.0
balance,200,bramev_fixed_alpha,42,42,42,183,10,0.746,0.0
balance,200,bramev_fixed_alpha,42,42,42,182,11,0.592,20.0
balance,200,bramev_fixed_alpha,42,42,42,102,10,0.3365,0.0
balance,200,bramev_fixed_alpha,42,42,42,121,23,0.4932,0.0
balance,200,bramev_fixed_alpha,42,42,42,103,31,0.3125,0.0
balance,200,bramev_fixed_alpha,42,42,42,191,17,0.2574,0.0
balance,200,bramev_fixed_alpha,42,42,42,199,31,0.3035,0.0
balance,200,bramev_fixed_alpha,42,42,42,50,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,52,9,0.1335,0.0
balance,200,bramev_fixed_alpha,42,42,42,52,11,0.5902,0.0
balance,200,bramev_fixed_alpha,42,42,42,53,13,0.4176,0.0
balance,200,bramev_fixed_alpha,42,42,42,109,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,2,4,0.2889,0.0
balance,200,bramev_fixed_alpha,42,42,42,138,22,0.3165,0.0
balance,200,bramev_fixed_alpha,42,42,42,10,30,0.5445,0.0
balance,200,bramev_fixed_alpha,42,42,42,18,25,0.3844,0.0
balance,200,bramev_fixed_alpha,42,42,42,13,28,0.3257,0.0
balance,200,bramev_fixed_alpha,42,42,42,75,13,0.1086,0.0
balance,200,bramev_fixed_alpha,42,42,42,63,14,0.1948,0.0
balance,200,bramev_fixed_alpha,42,42,42,65,31,0.3076,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,14,0.1937,0.0
balance,200,bramev_fixed_alpha,42,42,42,0,9,0.106,0.0
balance,200,bramev_fixed_alpha,42,42,42,65,5,0.3365,0.0
balance,200,bramev_fixed_alpha,42,42,42,170,21,0.1161,0.0
balance,200,bramev_fixed_alpha,42,42,42,39,29,0.0759,0.0
balance,200,bramev_fixed_alpha,42,42,42,65,5,0.5338,0.0
balance,200,bramev_fixed_alpha,42,42,42,123,30,0.6459,0.0
balance,200,bramev_fixed_alpha,42,42,42,134,14,0.2388,0.0
balance,200,bramev_fixed_alpha,42,42,42,31,35,0.2069,0.0
balance,200,bramev_fixed_alpha,42,42,42,87,11,0.5655,15.0
balance,200,bramev_fixed_alpha,42,42,42,96,26,0.1996,0.0
balance,200,bramev_fixed_alpha,42,42,42,142,13,0.1955,0.0
balance,200,bramev_fixed_alpha,42,42,42,31,25,0.4724,0.0
balance,200,bramev_fixed_alpha,42,42,42,186,38,0.5161,0.0
balance,200,bramev_fixed_alpha,42,42,42,149,9,0.1411,0.0
balance,200,bramev_fixed_alpha,42,42,42,58,22,0.3165,0.0
balance,200,bramev_fixed_alpha,42,42,42,160,1,0.3812,0.0
balance,200,bramev_fixed_alpha,42,42,42,117,9,0.1204,0.0
balance,200,bramev_fixed_alpha,42,42,42,76,0,0.4287,0.0
balance,200,bramev_fixed_alpha,42,42,42,5,1,0.398,0.0
